OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,20.0,30.0,0.0774871712870156,0.1181203966784169,147.72545394207265*(x-0.07748717128701565)*(x-0.07748717128701565)*(x-0.07748717128701565)-9.003842499112956*(x-0.07748717128701565)*(x-0.07748717128701565)+0.0*(x-0.07748717128701565)+1.1402690410614014
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,20.0,30.0,0.1181203966784169,0.1974005166931619,-124.37858327713825*(x-0.11812039667841692)*(x-0.11812039667841692)*(x-0.11812039667841692)+19.69124158144127*(x-0.11812039667841692)*(x-0.11812039667841692)+0.0*(x-0.11812039667841692)+1.1353137493133545
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,20.0,30.0,0.1974005166931619,0.4537765112172234,-0.01566740766295615*(x-0.19740051669316197)*(x-0.19740051669316197)*(x-0.19740051669316197)-0.009233588820643183*(x-0.19740051669316197)*(x-0.19740051669316197)+0.77696389691252*(x-0.19740051669316197)+1.1971017122268677
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,20.0,30.0,0.4537765112172234,1.1,1.3954256772994997
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,20.0,30.0,-15.0,0.0,0.8297389149665833
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,20.0,30.0,0.0,0.0251962586876341,0.9185953140258789
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,20.0,30.0,0.0251962586876341,0.0573733532138557,-1712.6550491842825*(x-0.02519625868763418)*(x-0.02519625868763418)*(x-0.02519625868763418)-4.972095418274115*(x-0.02519625868763418)*(x-0.02519625868763418)+7.383857398339998*(x-0.02519625868763418)+0.9185953140258789
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,20.0,30.0,0.0573733532138557,0.0992544384833526,249.50780573591564*(x-0.05737335321385572)*(x-0.05737335321385572)*(x-0.05737335321385572)-28.190526277462133*(x-0.05737335321385572)*(x-0.05737335321385572)+1.7442108272003134*(x-0.05737335321385572)+1.0939812660217285
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,20.0,30.0,0.0992544384833526,0.1429309778244555,63.355641917368146*(x-0.0992544384833526)*(x-0.0992544384833526)*(x-0.0992544384833526)-6.530683645883115*(x-0.0992544384833526)*(x-0.0992544384833526)+0.695840171496592*(x-0.0992544384833526)+1.1359127759933472
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,20.0,30.0,0.1429309778244555,0.2525026324439922,14.327085000557188*(x-0.14293097782445555)*(x-0.14293097782445555)*(x-0.14293097782445555)-2.0085599121201505*(x-0.14293097782445555)*(x-0.14293097782445555)+0.4879441362516912*(x-0.14293097782445555)+1.1591252088546753
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,20.0,30.0,0.2525026324439922,0.5522463570014184,-0.04155796060554033*(x-0.25250263244399224)*(x-0.25250263244399224)*(x-0.25250263244399224)+1.19011497849579*(x-0.25250263244399224)*(x-0.25250263244399224)+0.5638123611697045*(x-0.25250263244399224)+1.2073228359222412
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,20.0,30.0,0.5522463570014184,1.1,1.4821302890777588
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,20.0,30.0,-15.0,0.0,0.7485000491142273
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,20.0,30.0,0.0,0.0362363409869241,0.9830367565155029
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,20.0,30.0,0.0362363409869241,0.0782765912222776,-681.868867256849*(x-0.03623634098692412)*(x-0.03623634098692412)*(x-0.03623634098692412)-8.977914424400947*(x-0.03623634098692412)*(x-0.03623634098692412)+4.370237133920965*(x-0.03623634098692412)+0.9830367565155029
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,20.0,30.0,0.0782765912222776,0.1273946007153542,533.7590444934463*(x-0.07827659122227765)*(x-0.07827659122227765)*(x-0.07827659122227765)-39.32577272166691*(x-0.07827659122227765)*(x-0.07827659122227765)+0.0*(x-0.07827659122227765)+1.1002315282821655
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,20.0,30.0,0.1273946007153542,0.1971546431061648,-144.59220681652238*(x-0.12739460071535427)*(x-0.12739460071535427)*(x-0.12739460071535427)+20.953955357608898*(x-0.12739460071535427)*(x-0.12739460071535427)+0.0*(x-0.12739460071535427)+1.0686060190200806
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,20.0,30.0,0.1971546431061648,0.3705464055228836,-7.33857864234591*(x-0.1971546431061648)*(x-0.1971546431061648)*(x-0.1971546431061648)+1.7678025198313634*(x-0.1971546431061648)*(x-0.1971546431061648)+0.8125395312003596*(x-0.1971546431061648)+1.1214908361434937
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,20.0,30.0,0.3705464055228836,0.7184137801483543,-0.4114054936281005*(x-0.3705464055228836)*(x-0.3705464055228836)*(x-0.3705464055228836)-0.2037428623366792*(x-0.3705464055228836)*(x-0.3705464055228836)+0.7636877522323134*(x-0.3705464055228836)+1.2772711515426636
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,20.0,30.0,0.7184137801483543,1.1,1.5009593963623047
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,30.0,40.0,-15.0,0.0,0.8877567648887634
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,30.0,40.0,0.0,0.01,0.8267661333084106
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,30.0,40.0,0.01,0.03,-2133.6856062346537*(x-0.01)*(x-0.01)*(x-0.01)-80.06938780320885*(x-0.01)*(x-0.01)+11.970683932304368*(x-0.01)+0.8267661333084106
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,30.0,40.0,0.03,0.05,1290.4593304138539*(x-0.030000000000000023)*(x-0.030000000000000023)*(x-0.030000000000000023)-105.87857441148563*(x-0.030000000000000023)*(x-0.030000000000000023)+6.2074856926944175*(x-0.030000000000000023)+1.0170825719833374
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,30.0,40.0,0.05,0.0770940125517555,-2813.779941358461*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)+49.37938564748459*(x-0.05000000000000004)*(x-0.05000000000000004)+3.5208939127316152*(x-0.05000000000000004)+1.1092045307159424
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,30.0,40.0,0.0770940125517555,0.1401390960746472,8.537369729109725*(x-0.0770940125517555)*(x-0.0770940125517555)*(x-0.0770940125517555)-0.8073587814562958*(x-0.0770940125517555)*(x-0.0770940125517555)+0.0*(x-0.0770940125517555)+1.1848841905593872
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,30.0,40.0,0.1401390960746472,0.3536096950221694,-4.345382588870328*(x-0.14013909607464728)*(x-0.14013909607464728)*(x-0.14013909607464728)+5.265233930474861*(x-0.14013909607464728)*(x-0.14013909607464728)+0.0*(x-0.14013909607464728)+1.183814525604248
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,30.0,40.0,0.3536096950221694,1.1,1.3814786672592163
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,30.0,40.0,-15.0,0.0,0.8799035549163818
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,30.0,40.0,0.0,0.0224384912659305,0.9030124545097351
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,30.0,40.0,0.0224384912659305,0.05,-1039.6913043909144*(x-0.022438491265930574)*(x-0.022438491265930574)*(x-0.022438491265930574)-41.72454793647245*(x-0.022438491265930574)*(x-0.022438491265930574)+8.592489379406484*(x-0.022438491265930574)+0.9030124545097351
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,30.0,40.0,0.05,0.0774188753252567,-2185.752606725063*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)+18.355396425409964*(x-0.05000000000000004)*(x-0.05000000000000004)+3.92314318151613*(x-0.05000000000000004)+1.0863711833953857
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,30.0,40.0,0.0774188753252567,0.1188700437541068,328.41008082474343*(x-0.07741887532525671)*(x-0.07741887532525671)*(x-0.07741887532525671)-20.41947236099808*(x-0.07741887532525671)*(x-0.07741887532525671)+0.0*(x-0.07741887532525671)+1.162683129310608
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,30.0,40.0,0.1188700437541068,0.1934717032539337,-310.3031095124045*(x-0.11887004375410683)*(x-0.11887004375410683)*(x-0.11887004375410683)+39.66447680425692*(x-0.11887004375410683)*(x-0.11887004375410683)+0.0*(x-0.11887004375410683)+1.150988221168518
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,30.0,40.0,0.1934717032539337,0.4400418794965428,-3.260137523518001*(x-0.19347170325393373)*(x-0.19347170325393373)*(x-0.19347170325393373)-0.2890930321865782*(x-0.19347170325393373)*(x-0.19347170325393373)+0.7371817335087482*(x-0.19347170325393373)+1.2429028749465942
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,30.0,40.0,0.4400418794965428,1.1,1.358222246170044
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,30.0,40.0,-15.0,0.0,0.797604501247406
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,30.0,40.0,0.0,0.0240701251854356,0.8821088075637817
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,30.0,40.0,0.0240701251854356,0.057210302004509,-1329.90481275603*(x-0.024070125185435602)*(x-0.024070125185435602)*(x-0.024070125185435602)-5.927606584976374*(x-0.024070125185435602)*(x-0.024070125185435602)+7.441251464887038*(x-0.024070125185435602)+0.8821088075637817
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,30.0,40.0,0.057210302004509,0.1067353903193881,-258.96590583046236*(x-0.057210302004509044)*(x-0.057210302004509044)*(x-0.057210302004509044)-7.6835292321297235*(x-0.057210302004509044)*(x-0.057210302004509044)+2.666578663265311*(x-0.057210302004509044)+1.073798656463623
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,30.0,40.0,0.1067353903193881,0.1716531373401563,232.33073423956478*(x-0.10673539031938818)*(x-0.10673539031938818)*(x-0.10673539031938818)-22.623581745770064*(x-0.10673539031938818)*(x-0.10673539031938818)+0.0*(x-0.10673539031938818)+1.155558466911316
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,30.0,40.0,0.1716531373401563,0.3061499035827194,-41.76701480405207*(x-0.1716531373401563)*(x-0.1716531373401563)*(x-0.1716531373401563)+11.357629344133152*(x-0.1716531373401563)*(x-0.1716531373401563)+0.0*(x-0.1716531373401563)+1.1237775087356567
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,30.0,40.0,0.3061499035827194,0.5912911422674175,0.05100004218858046*(x-0.3061499035827194)*(x-0.3061499035827194)*(x-0.3061499035827194)+0.06265768882188895*(x-0.3061499035827194)*(x-0.3061499035827194)+0.7885106149143539*(x-0.3061499035827194)+1.2276123762130737
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,30.0,40.0,0.5912911422674175,1.1,1.4587260484695435
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,40.0,60.0,-15.0,0.0,0.9681335091590881
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,40.0,60.0,0.0,0.01,0.8611947894096375
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,40.0,60.0,0.01,0.03,-309.2668707506169*(x-0.01)*(x-0.01)*(x-0.01)-40.55833865138624*(x-0.01)*(x-0.01)+8.934749662876122*(x-0.01)+0.8611947894096375
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,40.0,60.0,0.03,0.05,-4229.140184886025*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)+44.02446504633434*(x-0.03000000000000002)*(x-0.03000000000000002)+6.94129587191993*(x-0.03000000000000002)+1.0211923122406006
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,40.0,60.0,0.05,0.07,-1647.0780496660236*(x-0.050000000000000044)*(x-0.050000000000000044)*(x-0.050000000000000044)-19.638975868234972*(x-0.050000000000000044)*(x-0.050000000000000044)+3.627306251910064*(x-0.050000000000000044)+1.1437948942184448
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,40.0,60.0,0.07,0.1145211977338193,192.11478354863212*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)-17.5206836912668*(x-0.07000000000000005)*(x-0.07000000000000005)+0.8652535575814354*(x-0.07000000000000005)+1.195308804512024
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,40.0,60.0,0.1145211977338193,0.314317240679584,-0.26067436895204643*(x-0.11452119773381936)*(x-0.11452119773381936)*(x-0.11452119773381936)-0.07643469710967653*(x-0.11452119773381936)*(x-0.11452119773381936)+0.44756340110147574*(x-0.11452119773381936)+1.2160561084747314
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,40.0,60.0,0.314317240679584,1.1,1.3003473281860352
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,40.0,60.0,-15.0,0.0,1.0144176483154297
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,40.0,60.0,0.0,0.01,0.8399521708488464
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,40.0,60.0,0.01,0.03,-165.84792882042146*(x-0.01)*(x-0.01)*(x-0.01)-31.103904217513964*(x-0.01)*(x-0.01)+8.520703017711632*(x-0.01)+0.8399521708488464
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,40.0,60.0,0.03,0.05,-7753.4711418819525*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)+123.96551862012532*(x-0.03000000000000002)*(x-0.03000000000000002)+7.077529334426567*(x-0.03000000000000002)+0.9965978860855103
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,40.0,60.0,0.05,0.0772325102472645,-713.314400322924*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-19.68100019618033*(x-0.05000000000000004)*(x-0.05000000000000004)+2.7319847089732243*(x-0.05000000000000004)+1.1257069110870361
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,40.0,60.0,0.0772325102472645,0.1489749885436525,11.877534715041788*(x-0.07723251024726459)*(x-0.07723251024726459)*(x-0.07723251024726459)-1.4264155231262614*(x-0.07723251024726459)*(x-0.07723251024726459)+0.0730561778969072*(x-0.07723251024726459)+1.171104073524475
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,40.0,60.0,0.1489749885436525,0.3982038432197584,-1.6014288076855476*(x-0.14897498854365251)*(x-0.14897498854365251)*(x-0.14897498854365251)+2.4626022049320775*(x-0.14897498854365251)*(x-0.14897498854365251)+0.05178742310386108*(x-0.14897498854365251)+1.1733894348144531
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,40.0,60.0,0.3982038432197584,1.1,1.3144694566726685
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,40.0,60.0,-15.0,0.0,0.9275848865509033
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,40.0,60.0,0.0,0.0221153469314386,0.8705910444259644
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,40.0,60.0,0.0221153469314386,0.0571633155423421,-790.3743468869106*(x-0.022115346931438688)*(x-0.022115346931438688)*(x-0.022115346931438688)-22.50632585205187*(x-0.022115346931438688)*(x-0.022115346931438688)+8.008590715516485*(x-0.022115346931438688)+0.8705910444259644
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,40.0,60.0,0.0571633155423421,0.0986510630785692,-751.8710489840445*(x-0.05716331554234219)*(x-0.05716331554234219)*(x-0.05716331554234219)+4.387324925865368*(x-0.05716331554234219)*(x-0.05716331554234219)+3.5183957672654116*(x-0.05716331554234219)+1.0896031856536865
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,40.0,60.0,0.0986510630785692,0.1461879908055325,172.0012707805161*(x-0.0986510630785692)*(x-0.0986510630785692)*(x-0.0986510630785692)-12.264617967058868*(x-0.0986510630785692)*(x-0.0986510630785692)+0.0*(x-0.0986510630785692)+1.1894339323043823
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,40.0,60.0,0.1461879908055325,0.2623718692157802,-26.147313237147255*(x-0.14618799080553255)*(x-0.14618799080553255)*(x-0.14618799080553255)+6.505341275457171*(x-0.14618799080553255)*(x-0.14618799080553255)+0.0*(x-0.14618799080553255)+1.1801955699920654
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,40.0,60.0,0.2623718692157802,0.557185837851525,0.11907651869595655*(x-0.2623718692157802)*(x-0.2623718692157802)*(x-0.2623718692157802)+0.27025869615133746*(x-0.2623718692157802)*(x-0.2623718692157802)+0.45276784978337387*(x-0.2623718692157802)+1.2270015478134155
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,40.0,60.0,0.557185837851525,1.1,1.3870246410369873
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,60.0,100.0,-15.0,0.0,1.0272213220596313
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,60.0,100.0,0.0,0.01,0.8476337194442749
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,60.0,100.0,0.01,0.03,-1852.4838974682878*(x-0.01)*(x-0.01)*(x-0.01)-80.16017379242479*(x-0.01)*(x-0.01)+12.104463577270497*(x-0.01)+0.8476337194442749
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,60.0,100.0,0.03,0.05,-6247.628677973887*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)+44.79239976705314*(x-0.03000000000000002)*(x-0.03000000000000002)+6.6750759486115525*(x-0.03000000000000002)+1.0428390502929688
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,60.0,100.0,0.05,0.07,1660.732918350919*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-54.893114037118615*(x-0.05000000000000004)*(x-0.05000000000000004)+0.9696175257250024*(x-0.05000000000000004)+1.14427649974823
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,60.0,100.0,0.07,0.1144774230557902,-799.5458748593497*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)+57.0741268645276*(x-0.07000000000000005)*(x-0.07000000000000005)+0.7667724662613612*(x-0.07000000000000005)+1.15499746799469
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,60.0,100.0,0.1144774230557902,0.3293875344187366,-6.594868397347905*(x-0.11447742305579027)*(x-0.11447742305579027)*(x-0.11447742305579027)-0.43024997363929596*(x-0.11447742305579027)*(x-0.11447742305579027)+1.0987089575446272*(x-0.11447742305579027)+1.2316582202911377
shape,iterativefit,up_jesRelativePtBB,0,0.0,0.8,60.0,100.0,0.3293875344187366,1.1,1.3824501037597654
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,60.0,100.0,-15.0,0.0,1.0370962619781494
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,60.0,100.0,0.0,0.01,0.8247277736663818
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,60.0,100.0,0.01,0.03,-1682.476221397528*(x-0.01)*(x-0.01)*(x-0.01)-76.92260506004055*(x-0.01)*(x-0.01)+11.689671874046315*(x-0.01)+0.8247277736663818
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,60.0,100.0,0.03,0.05,-1857.8159477883337*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)-39.76628610427376*(x-0.03000000000000002)*(x-0.03000000000000002)+6.593796205967652*(x-0.03000000000000002)+1.0142923593521118
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,60.0,100.0,0.05,0.0769704216071694,268.2531991883496*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-41.438430225704614*(x-0.05000000000000004)*(x-0.05000000000000004)+2.7737656244506956*(x-0.05000000000000004)+1.1153992414474487
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,60.0,100.0,0.0769704216071694,0.1516860719003415,68.96157792123482*(x-0.07697042160716948)*(x-0.07697042160716948)*(x-0.07697042160716948)-10.418962548481637*(x-0.07697042160716948)*(x-0.07697042160716948)+1.1239268185341127*(x-0.07697042160716948)+1.165329098701477
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,60.0,100.0,0.1516860719003415,0.4000022402747211,-0.061542397173454035*(x-0.15168607190034158)*(x-0.15168607190034158)*(x-0.15168607190034158)-0.03259095485551922*(x-0.15168607190034158)*(x-0.15168607190034158)+0.7219269071806179*(x-0.15168607190034158)+1.2199044227600098
shape,iterativefit,up_jesRelativePtBB,0,0.8,1.6,60.0,100.0,0.4000022402747211,1.1,1.3962186574935913
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.9940592050552368
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,60.0,100.0,0.0,0.0210980944485861,0.887845516204834
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,60.0,100.0,0.0210980944485861,0.0575074922075367,-1129.2627582122532*(x-0.021098094448586176)*(x-0.021098094448586176)*(x-0.021098094448586176)-13.489525669507636*(x-0.021098094448586176)*(x-0.021098094448586176)+7.2631839264834275*(x-0.021098094448586176)+0.887845516204834
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,60.0,100.0,0.0575074922075367,0.0982587988864064,568.9554768719776*(x-0.057507492207536794)*(x-0.057507492207536794)*(x-0.057507492207536794)-41.055946742952095*(x-0.057507492207536794)*(x-0.057507492207536794)+1.7898908849972144*(x-0.057507492207536794)+1.0799064636230469
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,60.0,100.0,0.0982587988864064,0.1470226672829764,-834.7772984162292*(x-0.09825879888640644)*(x-0.09825879888640644)*(x-0.09825879888640644)+47.95378310926158*(x-0.09825879888640644)*(x-0.09825879888640644)+1.2782640932677467*(x-0.09825879888640644)+1.123170256614685
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,60.0,100.0,0.1470226672829764,0.2589727146798459,1.2717478991226336*(x-0.14702266728297642)*(x-0.14702266728297642)*(x-0.14702266728297642)-0.21355835637547213*(x-0.14702266728297642)*(x-0.14702266728297642)+0.0*(x-0.14702266728297642)+1.2027356624603271
shape,iterativefit,up_jesRelativePtBB,0,1.6,2.5,60.0,100.0,0.2589727146798459,0.560686027723331,-0.7787902154019395*(x-0.25897271467984595)*(x-0.25897271467984595)*(x-0.25897271467984595)+1.1743933847478576*(x-0.25897271467984595)*(x-0.25897271467984595)+0.0*(x-0.25897271467984595)+1.201843500137329
