OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,-15.0,0.0,0.9295927339324764
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.0,0.0423225670092942,0.9604762856616643
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.0423225670092942,0.0863933960009991,-260.1486926021524*(x-0.04232256700929429)*(x-0.04232256700929429)*(x-0.04232256700929429)+3.732787595021982*(x-0.04232256700929429)*(x-0.04232256700929429)+1.1867979167798008*(x-0.04232256700929429)+0.9604762856616643
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.0863933960009991,0.1602546926055104,24.13650420626355*(x-0.08639339600099914)*(x-0.08639339600099914)*(x-0.08639339600099914)-2.6741302442622983*(x-0.08639339600099914)*(x-0.08639339600099914)+0.0*(x-0.08639339600099914)+0.9977617182849374
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.1602546926055104,0.2786459408178622,-129.40990895902888*(x-0.1602546926055104)*(x-0.1602546926055104)*(x-0.1602546926055104)+22.981500979059366*(x-0.1602546926055104)*(x-0.1602546926055104)+0.0*(x-0.1602546926055104)+0.9928988203368212
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.2786459408178622,0.4809567824181851,0.3534934533941671*(x-0.27864594081786226)*(x-0.27864594081786226)*(x-0.27864594081786226)-0.20714210239761321*(x-0.27864594081786226)*(x-0.27864594081786226)+0.0*(x-0.27864594081786226)+1.1002721285790873
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.4809567824181851,0.7816762401453555,0.12408525706966195*(x-0.4809567824181851)*(x-0.4809567824181851)*(x-0.4809567824181851)-0.19420633620979633*(x-0.4809567824181851)*(x-0.4809567824181851)-0.040409067920134746*(x-0.4809567824181851)+1.0947209779768876
shape,iterativefit,central,0,1.6,2.5,30.0,40.0,0.7816762401453555,1.1,1.0683811440506137
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,-15.0,0.0,1.0773616961838457
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.0,0.0258101864419404,0.8435336647392045
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.0258101864419404,0.0570574086103273,-67.5407324156628*(x-0.02581018644194048)*(x-0.02581018644194048)*(x-0.02581018644194048)-8.528283898326642*(x-0.02581018644194048)*(x-0.02581018644194048)+5.2568457596645874*(x-0.02581018644194048)+0.8435336647392045
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.0570574086103273,0.0977834378667246,-1015.7536708293477*(x-0.057057408610327334)*(x-0.057057408610327334)*(x-0.057057408610327334)+32.348129320994516*(x-0.057057408610327334)*(x-0.057057408610327334)+4.52603733337646*(x-0.057057408610327334)+0.9974079404512254
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.0977834378667246,0.1380682526041656,329.6032206709379*(x-0.09778343786672464)*(x-0.09778343786672464)*(x-0.09778343786672464)-30.514090200391532*(x-0.09778343786672464)*(x-0.09778343786672464)+2.106643116276514*(x-0.09778343786672464)+1.166775667173914
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.1380682526041656,0.2282345516111683,-33.911028159906266*(x-0.13806825260416566)*(x-0.13806825260416566)*(x-0.13806825260416566)+1.2886377833381022*(x-0.13806825260416566)*(x-0.13806825260416566)+1.2528400511103395*(x-0.13806825260416566)+1.2236695325257037
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.2282345516111683,0.5327147837156427,-1.9213051784826523*(x-0.2282345516111683)*(x-0.2282345516111683)*(x-0.2282345516111683)-0.20325636574132092*(x-0.2282345516111683)*(x-0.2282345516111683)+0.6581373927608458*(x-0.2282345516111683)+1.322251629123019
shape,iterativefit,central,0,0.0,0.8,40.0,60.0,0.5327147837156427,1.1,1.4495636684616109
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,-15.0,0.0,1.0723792697019034
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.0,0.0360829446346645,0.9143746901672463
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.0360829446346645,0.0776527366100714,-126.80728761268635*(x-0.03608294463466454)*(x-0.03608294463466454)*(x-0.03608294463466454)-8.085221622522388*(x-0.03608294463466454)*(x-0.03608294463466454)+3.0804910685737887*(x-0.03608294463466454)+0.9143746901672463
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.0776527366100714,0.1260264600836524,-209.14623726527105*(x-0.07765273661007141)*(x-0.07765273661007141)*(x-0.07765273661007141)+1.2905266559336057*(x-0.07765273661007141)*(x-0.07765273661007141)+1.7509020178063905*(x-0.07765273661007141)+1.0193492670323268
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.1260264600836524,0.1862092704505858,85.66749181714238*(x-0.12602646008365248)*(x-0.12602646008365248)*(x-0.12602646008365248)-8.045131075839093*(x-0.12602646008365248)*(x-0.12602646008365248)+0.4075398479391407*(x-0.12602646008365248)+1.0833923918517467
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.1862092704505858,0.3001971965853091,-122.59306779190926*(x-0.18620927045058588)*(x-0.18620927045058588)*(x-0.18620927045058588)+22.23037667416135*(x-0.18620927045058588)*(x-0.18620927045058588)+0.3700380786840975*(x-0.18620927045058588)+1.097453888367401
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.3001971965853091,0.6046016379640781,-1.381247915623468*(x-0.30019719658530913)*(x-0.30019719658530913)*(x-0.30019719658530913)-0.45238031860125677*(x-0.30019719658530913)*(x-0.30019719658530913)+0.6593810043358157*(x-0.30019719658530913)+1.2469092221595626
shape,iterativefit,central,0,0.8,1.6,40.0,60.0,0.6046016379640781,1.1,1.3667487283455029
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,-15.0,0.0,1.0704733187633373
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.0,0.0385964113228004,0.9419699461367174
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.0385964113228004,0.0855061260237454,-336.0922497775338*(x-0.03859641132280043)*(x-0.03859641132280043)*(x-0.03859641132280043)+4.861909136661883*(x-0.03859641132280043)*(x-0.03859641132280043)+1.9093505064357956*(x-0.03859641132280043)+0.9419699461367174
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.0855061260237454,0.1602017141910959,11.285375577001387*(x-0.08550612602374544)*(x-0.08550612602374544)*(x-0.08550612602374544)-1.845820619530154*(x-0.08550612602374544)*(x-0.08550612602374544)+0.1467575506402277*(x-0.08550612602374544)+1.0075423676862727
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.1602017141910959,0.2713192841954575,3.7107532579961857*(x-0.16020171419109597)*(x-0.16020171419109597)*(x-0.16020171419109597)-0.498202555667912*(x-0.16020171419109597)*(x-0.16020171419109597)+0.059906156340909726*(x-0.16020171419109597)+1.0129091610608698
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.2713192841954575,0.4514205145467233,-9.302612576835196*(x-0.2713192841954575)*(x-0.2713192841954575)*(x-0.2713192841954575)+4.273128399323491*(x-0.2713192841954575)*(x-0.2713192841954575)+0.08663932618491409*(x-0.2713192841954575)+1.018505507895264
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.4514205145467233,0.7557241261921803,-0.4694451461761468*(x-0.4514205145467233)*(x-0.4514205145467233)*(x-0.4514205145467233)+1.4493816629951346*(x-0.4514205145467233)*(x-0.4514205145467233)+0.7205994187848629*(x-0.4514205145467233)+1.1183700644386947
shape,iterativefit,central,0,1.6,2.5,40.0,60.0,0.7557241261921803,1.1,1.4586364442584856
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,-15.0,0.0,1.1402319611948397
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.0,0.0235250459030255,0.8472650522159567
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.0235250459030255,0.0568752577790087,-180.74620426643025*(x-0.023525045903025565)*(x-0.023525045903025565)*(x-0.023525045903025565)-16.031088002995403*(x-0.023525045903025565)*(x-0.023525045903025565)+6.399120894343898*(x-0.023525045903025565)+0.8472650522159567
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.0568752577790087,0.0983351886584752,-394.9673082773039*(x-0.0568752577790087)*(x-0.0568752577790087)*(x-0.0568752577790087)-0.8348554344576309*(x-0.0568752577790087)*(x-0.0568752577790087)+4.726742882805019*(x-0.0568752577790087)+1.036142248411664
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.0983351886584752,0.139123852927775,-766.9795108699568*(x-0.09833518865847526)*(x-0.09833518865847526)*(x-0.09833518865847526)+14.800043870246311*(x-0.09833518865847526)*(x-0.09833518865847526)+2.6207582153263638*(x-0.09833518865847526)+1.2025296705012194
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.139123852927775,0.2278166999066372,17.301532654287353*(x-0.13912385292777502)*(x-0.13912385292777502)*(x-0.13912385292777502)-2.3017832823097444*(x-0.13912385292777502)*(x-0.13912385292777502)+0.0*(x-0.13912385292777502)+1.2820021741365646
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.2278166999066372,0.5353069826580564,-0.6507448880003539*(x-0.22781669990663725)*(x-0.22781669990663725)*(x-0.22781669990663725)+1.8611777445089384*(x-0.22781669990663725)*(x-0.22781669990663725)+0.0*(x-0.22781669990663725)+1.2759665752726996
shape,iterativefit,central,0,0.0,0.8,60.0,100.0,0.5353069826580564,1.1,1.4330221457949477
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,-15.0,0.0,1.0783348212174868
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.0,0.0244582693988902,0.902465284642776
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.0244582693988902,0.0573618404110632,-163.27403871324026*(x-0.024458269398890283)*(x-0.024458269398890283)*(x-0.024458269398890283)-10.933852357307524*(x-0.024458269398890283)*(x-0.024458269398890283)+3.7622994917121204*(x-0.024458269398890283)+0.902465284642776
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.0573618404110632,0.097680398512322,-142.07556200410488*(x-0.057361840411063264)*(x-0.057361840411063264)*(x-0.057361840411063264)-6.193590193983808*(x-0.057361840411063264)*(x-0.057361840411063264)+2.5124704590078366*(x-0.057361840411063264)+1.0086046002187576
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.097680398512322,0.1467768026746299,-249.55979604408998*(x-0.09768039851232206)*(x-0.09768039851232206)*(x-0.09768039851232206)+4.934071930484423*(x-0.09768039851232206)*(x-0.09768039851232206)+1.320169018930593*(x-0.09768039851232206)+1.0905237566699981
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.1467768026746299,0.2613349338832751,45.259165057335125*(x-0.14677680267462995)*(x-0.14677680267462995)*(x-0.14677680267462995)-7.777208053547889*(x-0.14677680267462995)*(x-0.14677680267462995)+0.0*(x-0.14677680267462995)+1.1376985803933692
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.2613349338832751,0.5912197419024835,1.527587276468104*(x-0.2613349338832751)*(x-0.2613349338832751)*(x-0.2613349338832751)+0.13342228341975526*(x-0.2613349338832751)*(x-0.2613349338832751)+0.0*(x-0.2613349338832751)+1.1036770141525416
shape,iterativefit,central,0,0.8,1.6,60.0,100.0,0.5912197419024835,1.1,1.1730359949214826
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,-15.0,0.0,1.0755474421582714
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.0,0.0358220136768533,0.9663250350017579
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.0358220136768533,0.0854976171846602,-82.20065449119622*(x-0.035822013676853365)*(x-0.035822013676853365)*(x-0.035822013676853365)+0.4977132652876581*(x-0.035822013676853365)*(x-0.035822013676853365)+0.7143787111734043*(x-0.035822013676853365)+0.9663250350017579
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.0854976171846602,0.1615456306964975,20.426667525935724*(x-0.08549761718466026)*(x-0.08549761718466026)*(x-0.08549761718466026)-2.4717500396786782*(x-0.08549761718466026)*(x-0.08549761718466026)+0.15529594665014726*(x-0.08549761718466026)+0.9929640339980519
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.1615456306964975,0.2724873237996225,-41.41166208702961*(x-0.16154563069649752)*(x-0.16154563069649752)*(x-0.16154563069649752)+6.738593777343095*(x-0.16154563069649752)*(x-0.16154563069649752)+0.13375324673308214*(x-0.16154563069649752)+0.9994629314384208
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.2724873237996225,0.4494734881891697,2.811832712951842*(x-0.2724873237996225)*(x-0.2724873237996225)*(x-0.2724873237996225)-0.7572539128530879*(x-0.2724873237996225)*(x-0.2724873237996225)+0.09984367818463993*(x-0.2724873237996225)+1.0406940853061344
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.4494734881891697,0.7603081892811219,-5.282171631923058*(x-0.44947348818916977)*(x-0.44947348818916977)*(x-0.44947348818916977)+6.405402736286057*(x-0.44947348818916977)*(x-0.44947348818916977)+0.09603115454767022*(x-0.44947348818916977)+1.050233347268895
shape,iterativefit,central,0,1.6,2.5,60.0,100.0,0.7603081892811219,1.1,1.5403259927891395
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,-15.0,0.0,1.1781022196017705
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.0,0.023086622295876,0.8503205623386253
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.023086622295876,0.0568354199579925,-862.6678286548181*(x-0.02308662229587608)*(x-0.02308662229587608)*(x-0.02308662229587608)-22.237131350543276*(x-0.02308662229587608)*(x-0.02308662229587608)+8.094091397943115*(x-0.02308662229587608)+0.8503205623386253
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.0568354199579925,0.0982329640999633,394.260167589635*(x-0.056835419957992565)*(x-0.056835419957992565)*(x-0.056835419957992565)-43.937732854607916*(x-0.056835419957992565)*(x-0.056835419957992565)+3.645450817087471*(x-0.056835419957992565)+1.0649984323267903
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.0982329640999633,0.1467933160796304,-527.9717295608083*(x-0.09823296409996332)*(x-0.09823296409996332)*(x-0.09823296409996332)+18.741166714834176*(x-0.09823296409996332)*(x-0.09823296409996332)+2.034620311499045*(x-0.09823296409996332)+1.1685834736750336
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.1467933160796304,0.2713210271887651,3.895127351623957*(x-0.14679331607963042)*(x-0.14679331607963042)*(x-0.14679331607963042)-1.0188640106692153*(x-0.14679331607963042)*(x-0.14679331607963042)+0.1197328796187341*(x-0.14679331607963042)+1.2511207132881526
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.2713210271887651,0.6214975099671585,-0.022834809962022064*(x-0.2713210271887651)*(x-0.2713210271887651)*(x-0.2713210271887651)-0.010283351702813259*(x-0.2713210271887651)*(x-0.2713210271887651)+0.04718625533726447*(x-0.2713210271887651)+1.2577528604104695
shape,iterativefit,central,0,0.0,0.8,100.0,10000.0,0.6214975099671585,1.1,1.272034871821029
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,-15.0,0.0,1.2360901831304814
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.0,0.0242296720601124,0.890175503357822
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.0242296720601124,0.0571096513507741,-1937.5085742587287*(x-0.024229672060112457)*(x-0.024229672060112457)*(x-0.024229672060112457)+15.641458998099026*(x-0.024229672060112457)*(x-0.024229672060112457)+5.735841035139938*(x-0.024229672060112457)+0.890175503357822
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.0571096513507741,0.1057034678845798,148.01471404970366*(x-0.057109651350774185)*(x-0.057109651350774185)*(x-0.057109651350774185)-12.151576729741118*(x-0.057109651350774185)*(x-0.057109651350774185)+0.4805416380200175*(x-0.057109651350774185)+1.0268084168363814
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.1057034678845798,0.1825663511867157,-92.55829152927153*(x-0.10570346788457985)*(x-0.10570346788457985)*(x-0.10570346788457985)+12.153338721570758*(x-0.10570346788457985)*(x-0.10570346788457985)+0.3481062914409278*(x-0.10570346788457985)+1.038449844339887
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.1825663511867157,0.3475582630257955,9.817858380058672*(x-0.18256635118671574)*(x-0.18256635118671574)*(x-0.18256635118671574)-2.3767398118188927*(x-0.18256635118671574)*(x-0.18256635118671574)+0.5759114259524336*(x-0.18256635118671574)+1.0949764654925973
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.3475582630257955,0.6904936350455144,-0.27150422876464114*(x-0.3475582630257955)*(x-0.3475582630257955)*(x-0.3475582630257955)+1.242737082497204*(x-0.3475582630257955)*(x-0.3475582630257955)+0.5934207057441372*(x-0.3475582630257955)+1.1693933566289092
shape,iterativefit,central,0,0.8,1.6,100.0,10000.0,0.6904936350455144,1.1,1.5081000078002698
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,-15.0,0.0,1.3310130330092038
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.0,0.0353830801804327,0.9782407379521132
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.0353830801804327,0.0857091411274821,-77.96418951460547*(x-0.03538308018043274)*(x-0.03538308018043274)*(x-0.03538308018043274)+14.16520204408179*(x-0.03538308018043274)*(x-0.03538308018043274)-0.8333750317334117*(x-0.03538308018043274)+0.9782407379521132
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.0857091411274821,0.1609338307425341,-342.0823450871177*(x-0.08570914112748212)*(x-0.08570914112748212)*(x-0.08570914112748212)+38.59955734795132*(x-0.08570914112748212)*(x-0.08570914112748212)+0.0*(x-0.08570914112748212)+0.9622392105307775
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.1609338307425341,0.2743382710619148,19.484865513732995*(x-0.16093383074253415)*(x-0.16093383074253415)*(x-0.16093383074253415)-3.3145054024249365*(x-0.16093383074253415)*(x-0.16093383074253415)+0.0*(x-0.16093383074253415)+1.0350476761139322
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.2743382710619148,0.4643539151975757,-15.861992399379625*(x-0.2743382710619148)*(x-0.2743382710619148)*(x-0.2743382710619148)+5.242600667955738*(x-0.2743382710619148)*(x-0.2743382710619148)+0.0*(x-0.2743382710619148)+1.0208388697543755
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.4643539151975757,0.7930951271208629,-0.5996125632223086*(x-0.4643539151975757)*(x-0.4643539151975757)*(x-0.4643539151975757)-0.05019030632661329*(x-0.4643539151975757)*(x-0.4643539151975757)+0.2742156094728736*(x-0.4643539151975757)+1.1013036387962478
shape,iterativefit,central,0,1.6,2.5,100.0,10000.0,0.7930951271208629,1.1,1.164722877012831
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,-15.0,0.0,0.9689717217559489
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.0,0.1449483864049292,0.9800663927203358
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.1449483864049292,0.320027943921299,4.641843219614265*(x-0.14494838640492927)*(x-0.14494838640492927)*(x-0.14494838640492927)+3.2792337089231927*(x-0.14494838640492927)*(x-0.14494838640492927)+0.0*(x-0.14494838640492927)+0.9800663927203358
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.320027943921299,0.3596426300381784,-8205.950286877463*(x-0.320027943921299)*(x-0.320027943921299)*(x-0.320027943921299)+467.7338280373963*(x-0.320027943921299)*(x-0.320027943921299)+1.575110765638186*(x-0.320027943921299)+1.1054955792769594
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.3596426300381784,0.4102036249927331,5716.222824080924*(x-0.3596426300381784)*(x-0.3596426300381784)*(x-0.3596426300381784)-433.5268700511988*(x-0.3596426300381784)*(x-0.3596426300381784)+0.0*(x-0.3596426300381784)+1.3917691319287862
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.4102036249927331,0.4706464746992406,-2114.6464107140696*(x-0.4102036249927331)*(x-0.4102036249927331)*(x-0.4102036249927331)+191.72288277779424*(x-0.4102036249927331)*(x-0.4102036249927331)+0.0*(x-0.4102036249927331)+1.0223443814754039
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.4706464746992406,0.5398740176255269,348.9391913380702*(x-0.47064647469924065)*(x-0.47064647469924065)*(x-0.47064647469924065)-42.39221721477425*(x-0.47064647469924065)*(x-0.47064647469924065)+0.0*(x-0.47064647469924065)+1.255820551003023
shape,iterativefit,up_jesAbsoluteStat,5,0.0,2.5,20.0,30.0,0.5398740176255269,0.6203431632288289,-29.91677718594198*(x-0.5398740176255269)*(x-0.5398740176255269)*(x-0.5398740176255269)+5.103475138333991*(x-0.5398740176255269)*(x-0.5398740176255269)-0.8525943653680327*(x-0.5398740176255269)+1.168425314716137
