OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,up_jesAbsoluteMPFBias,0,0.8,1.6,100.0,10000.0,0.0242176767887367,0.0570931857370446,-1710.4392336004414*(x-0.024217676788736715)*(x-0.024217676788736715)*(x-0.024217676788736715)+11.32956579513268*(x-0.024217676788736715)*(x-0.024217676788736715)+5.497250604540278*(x-0.024217676788736715)+0.9054288864135742
shape,iterativefit,up_jesAbsoluteMPFBias,0,0.8,1.6,100.0,10000.0,0.0570931857370446,0.1057815870470497,191.44099455895054*(x-0.057093185737044666)*(x-0.057093185737044666)*(x-0.057093185737044666)-16.254130107046205*(x-0.057093185737044666)*(x-0.057093185737044666)+0.6962575935010851*(x-0.057093185737044666)+1.0376237630844116
shape,iterativefit,up_jesAbsoluteMPFBias,0,0.8,1.6,100.0,10000.0,0.1057815870470497,0.1827194922354757,-74.75552238763389*(x-0.10578158704704975)*(x-0.10578158704704975)*(x-0.10578158704704975)+9.481415263333059*(x-0.10578158704704975)*(x-0.10578158704704975)+0.47494970892785465*(x-0.10578158704704975)+1.055087924003601
shape,iterativefit,up_jesAbsoluteMPFBias,0,0.8,1.6,100.0,10000.0,0.1827194922354757,0.3461434453452193,9.693430583265872*(x-0.18271949223547573)*(x-0.18271949223547573)*(x-0.18271949223547573)-2.349292875928845*(x-0.18271949223547573)*(x-0.18271949223547573)+0.6063773963599893*(x-0.18271949223547573)+1.1137083768844604
shape,iterativefit,up_jesAbsoluteMPFBias,0,0.8,1.6,100.0,10000.0,0.3461434453452193,0.686636114455335,-0.15408633472856437*(x-0.34614344534521935)*(x-0.34614344534521935)*(x-0.34614344534521935)+1.0332261685804247*(x-0.34614344534521935)*(x-0.34614344534521935)+0.6151745867679199*(x-0.34614344534521935)+1.1923696994781494
shape,iterativefit,up_jesAbsoluteMPFBias,0,0.8,1.6,100.0,10000.0,0.686636114455335,1.1,1.515536904335022
shape,iterativefit,up_jesAbsoluteMPFBias,0,1.6,2.5,100.0,10000.0,-15.0,0.0,1.3675638437271118
shape,iterativefit,up_jesAbsoluteMPFBias,0,1.6,2.5,100.0,10000.0,0.0,0.0354067209811725,0.9882869720458984
shape,iterativefit,up_jesAbsoluteMPFBias,0,1.6,2.5,100.0,10000.0,0.0354067209811725,0.0857763524549277,-78.1975028022323*(x-0.035406720981172576)*(x-0.035406720981172576)*(x-0.035406720981172576)+11.81633819494914*(x-0.035406720981172576)*(x-0.035406720981172576)-0.5951846002488459*(x-0.035406720981172576)+0.9882869720458984
shape,iterativefit,up_jesAbsoluteMPFBias,0,1.6,2.5,100.0,10000.0,0.0857763524549277,0.1609952347268573,-407.89306744800683*(x-0.08577635245492778)*(x-0.08577635245492778)*(x-0.08577635245492778)+46.02189092986179*(x-0.08577635245492778)*(x-0.08577635245492778)+0.0*(x-0.08577635245492778)+0.9782938957214355
shape,iterativefit,up_jesAbsoluteMPFBias,0,1.6,2.5,100.0,10000.0,0.1609952347268573,0.2742135874835826,40.13586441769144*(x-0.16099523472685737)*(x-0.16099523472685737)*(x-0.16099523472685737)-6.816174683757431*(x-0.16099523472685737)*(x-0.16099523472685737)+0.0*(x-0.16099523472685737)+1.0650893449783325
shape,iterativefit,up_jesAbsoluteMPFBias,0,1.6,2.5,100.0,10000.0,0.2742135874835826,0.4651140346646211,-8.019332099257188*(x-0.27421358748358265)*(x-0.27421358748358265)*(x-0.27421358748358265)+2.93062509451142*(x-0.27421358748358265)*(x-0.27421358748358265)+0.0*(x-0.27421358748358265)+1.0359652042388916
shape,iterativefit,up_jesAbsoluteMPFBias,0,1.6,2.5,100.0,10000.0,0.4651140346646211,0.7944947233891511,-0.06365147644640876*(x-0.4651140346646211)*(x-0.4651140346646211)*(x-0.4651140346646211)-0.05305783320793385*(x-0.4651140346646211)*(x-0.4651140346646211)+0.24217018654798772*(x-0.4651140346646211)+1.0869755744934082
shape,iterativefit,up_jesAbsoluteMPFBias,0,1.6,2.5,100.0,10000.0,0.7944947233891511,1.1,1.1587108373641968
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,20.0,30.0,-15.0,0.0,1.0357427597045898
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,20.0,30.0,0.0,0.1449261621478534,1.1314222812652588
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,20.0,30.0,0.1449261621478534,0.3199442158042754,-30.222165855391296*(x-0.14492616214785345)*(x-0.14492616214785345)*(x-0.14492616214785345)+15.868273935876477*(x-0.14492616214785345)*(x-0.14492616214785345)-2.777234419144032*(x-0.14492616214785345)+1.1314222812652588
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,20.0,30.0,0.3199442158042754,0.3597310976528091,-11564.78323060047*(x-0.31994421580427546)*(x-0.31994421580427546)*(x-0.31994421580427546)+690.1899959997069*(x-0.31994421580427546)*(x-0.31994421580427546)+0.0*(x-0.31994421580427546)+0.9694002270698547
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,20.0,30.0,0.3597310976528091,0.4000318029664519,10856.192155951738*(x-0.35973109765280914)*(x-0.35973109765280914)*(x-0.35973109765280914)-659.450323575387*(x-0.35973109765280914)*(x-0.35973109765280914)+0.0*(x-0.35973109765280914)+1.3335895538330078
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,20.0,30.0,0.4000318029664519,0.440004382655064,2.5535395651463637*(x-0.40003180296645197)*(x-0.40003180296645197)*(x-0.40003180296645197)+3.0550353533330625*(x-0.40003180296645197)*(x-0.40003180296645197)-0.25647547937377985*(x-0.40003180296645197)+0.9731294512748718
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,20.0,30.0,0.440004382655064,0.4905351830067241,-4031.995520048242*(x-0.440004382655064)*(x-0.440004382655064)*(x-0.440004382655064)+305.6099409635187*(x-0.440004382655064)*(x-0.440004382655064)+0.0*(x-0.440004382655064)+0.9679219126701355
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,20.0,30.0,0.4905351830067241,0.560232440116532,876.6095955944826*(x-0.4905351830067241)*(x-0.4905351830067241)*(x-0.4905351830067241)-91.64592655361*(x-0.4905351830067241)*(x-0.4905351830067241)+0.0*(x-0.4905351830067241)+1.2280328273773193
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,20.0,30.0,0.560232440116532,0.6412253683161107,-7.608008205262098*(x-0.560232440116532)*(x-0.560232440116532)*(x-0.560232440116532)+0.9242922934658981*(x-0.560232440116532)*(x-0.560232440116532)+0.0*(x-0.560232440116532)+1.0796364545822144
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,20.0,30.0,0.6412253683161107,0.8707949915603623,5.961825115752134*(x-0.6412253683161107)*(x-0.6412253683161107)*(x-0.6412253683161107)-3.2239702679107336*(x-0.6412253683161107)*(x-0.6412253683161107)+0.0*(x-0.6412253683161107)+1.0816575288772583
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,20.0,30.0,0.8707949915603623,0.99,4.023060863173989*(x-0.8707949915603623)*(x-0.8707949915603623)*(x-0.8707949915603623)-1.6948186407590558*(x-0.8707949915603623)*(x-0.8707949915603623)-0.537647167531292*(x-0.8707949915603623)+0.9838782548904419
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,20.0,30.0,0.99,1.1,0.9025195240974427
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.0871891975402832
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,30.0,50.0,0.0,0.1341275534530353,1.0787136554718018
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,30.0,50.0,0.1341275534530353,0.3196535039675622,-7.660440022326949*(x-0.13412755345303531)*(x-0.13412755345303531)*(x-0.13412755345303531)+4.263631249505192*(x-0.13412755345303531)*(x-0.13412755345303531)-0.7910142402078907*(x-0.13412755345303531)+1.0787136554718018
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,30.0,50.0,0.3196535039675622,0.3705523531079409,-910.4430189256782*(x-0.3196535039675622)*(x-0.3196535039675622)*(x-0.3196535039675622)+69.51075280681353*(x-0.3196535039675622)*(x-0.3196535039675622)+0.0*(x-0.3196535039675622)+1.02979576587677
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,30.0,50.0,0.3705523531079409,0.4302118878376337,584.7078997307104*(x-0.3705523531079409)*(x-0.3705523531079409)*(x-0.3705523531079409)-52.3251018760651*(x-0.3705523531079409)*(x-0.3705523531079409)+0.0*(x-0.3705523531079409)+1.089822769165039
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,30.0,50.0,0.4302118878376337,0.4902142388177881,-627.7342044669815*(x-0.4302118878376337)*(x-0.4302118878376337)*(x-0.4302118878376337)+56.498292088013784*(x-0.4302118878376337)*(x-0.4302118878376337)+0.0*(x-0.4302118878376337)+1.0277432203292847
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,30.0,50.0,0.4902142388177881,0.5715996978491665,304.0492373455174*(x-0.49021423881778814)*(x-0.49021423881778814)*(x-0.49021423881778814)-37.117780124258175*(x-0.49021423881778814)*(x-0.49021423881778814)+0.0*(x-0.49021423881778814)+1.0955464839935303
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,30.0,50.0,0.5715996978491665,0.6823982082569949,-45.63512542507033*(x-0.5715996978491665)*(x-0.5715996978491665)*(x-0.5715996978491665)+7.584455879058314*(x-0.5715996978491665)*(x-0.5715996978491665)+0.0*(x-0.5715996978491665)+1.013595461845398
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,30.0,50.0,0.6823982082569949,0.8291543941124825,2.0387747466243296*(x-0.6823982082569949)*(x-0.6823982082569949)*(x-0.6823982082569949)-1.035495574351038*(x-0.6823982082569949)*(x-0.6823982082569949)+0.0*(x-0.6823982082569949)+1.044631838798523
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,30.0,50.0,0.8291543941124825,0.947887721382808,42.47261184811915*(x-0.8291543941124825)*(x-0.8291543941124825)*(x-0.8291543941124825)-6.839212394235918*(x-0.8291543941124825)*(x-0.8291543941124825)-0.17220117426807904*(x-0.8291543941124825)+1.0287740230560303
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,30.0,50.0,0.947887721382808,0.99,-4.873319322615157*(x-0.947887721382808)*(x-0.947887721382808)*(x-0.947887721382808)+3.7298594768591653*(x-0.947887721382808)*(x-0.947887721382808)+0.0*(x-0.947887721382808)+0.9830045104026794
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,30.0,50.0,0.99,1.1,0.9892552495002747
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.1373566389083862
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,50.0,70.0,0.0,0.1343901090003046,1.071548342704773
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,50.0,70.0,0.1343901090003046,0.3498402630744796,5.390464135189229*(x-0.13439010900030465)*(x-0.13439010900030465)*(x-0.13439010900030465)-3.4841289853735007*(x-0.13439010900030465)*(x-0.13439010900030465)+0.7506561267130196*(x-0.13439010900030465)+1.071548342704773
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,50.0,70.0,0.3498402630744796,0.4713023960630882,118.55062899356027*(x-0.3498402630744796)*(x-0.3498402630744796)*(x-0.3498402630744796)-21.599118397048528*(x-0.3498402630744796)*(x-0.3498402630744796)+0.0*(x-0.3498402630744796)+1.125458002090454
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,50.0,70.0,0.4713023960630882,0.6352924128814191,-0.01486690471633319*(x-0.4713023960630882)*(x-0.4713023960630882)*(x-0.4713023960630882)+0.0036570359317020045*(x-0.4713023960630882)*(x-0.4713023960630882)+0.0*(x-0.4713023960630882)+1.019240379333496
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,50.0,70.0,0.6352924128814191,0.7835988567771862,-0.08971574088597079*(x-0.6352924128814191)*(x-0.6352924128814191)*(x-0.6352924128814191)-0.07103340509307467*(x-0.6352924128814191)*(x-0.6352924128814191)+0.0*(x-0.6352924128814191)+1.0192731618881226
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,50.0,70.0,0.7835988567771862,0.8605548085465811,139.2798797614671*(x-0.7835988567771862)*(x-0.7835988567771862)*(x-0.7835988567771862)-15.902268296030087*(x-0.7835988567771862)*(x-0.7835988567771862)-0.02698926309740177*(x-0.7835988567771862)+1.0174181461334229
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,50.0,70.0,0.8605548085465811,0.900739944784774,-747.3638252471367*(x-0.8605548085465811)*(x-0.8605548085465811)*(x-0.8605548085465811)+45.04937570557985*(x-0.8605548085465811)*(x-0.8605548085465811)+0.0*(x-0.8605548085465811)+0.9846412539482117
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,50.0,70.0,0.900739944784774,0.941528589602009,426.2861298894958*(x-0.900739944784774)*(x-0.900739944784774)*(x-0.900739944784774)-26.081450313864515*(x-0.900739944784774)*(x-0.900739944784774)+0.0*(x-0.900739944784774)+1.0088905096054077
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,50.0,70.0,0.941528589602009,0.97,-2464.8314722686423*(x-0.941528589602009)*(x-0.941528589602009)*(x-0.941528589602009)+105.26584261326713*(x-0.941528589602009)*(x-0.941528589602009)+0.0*(x-0.941528589602009)+0.9944264888763428
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,50.0,70.0,0.97,0.99,1540.9059486400517*(x-0.97)*(x-0.97)*(x-0.97)-118.37331883432739*(x-0.97)*(x-0.97)+0.0*(x-0.97)+1.0228700637817383
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,50.0,70.0,0.99,1.1,0.9878479838371277
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,70.0,100.0,-15.0,0.0,1.216422200202942
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,70.0,100.0,0.0,0.1320052189799726,1.117801308631897
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,70.0,100.0,0.1320052189799726,0.3689244317688634,1.3345391407111424*(x-0.13200521897997267)*(x-0.13200521897997267)*(x-0.13200521897997267)+1.4247480545794151*(x-0.13200521897997267)*(x-0.13200521897997267)-0.8998262770659249*(x-0.13200521897997267)+1.117801308631897
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,70.0,100.0,0.3689244317688634,0.5442997279638717,-14.982642563296972*(x-0.36892443176886347)*(x-0.36892443176886347)*(x-0.36892443176886347)+3.941378065983216*(x-0.36892443176886347)*(x-0.36892443176886347)+0.0*(x-0.36892443176886347)+1.0023345947265625
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,70.0,100.0,0.5442997279638717,0.7251026851476752,4.1757569013094535*(x-0.5442997279638717)*(x-0.5442997279638717)*(x-0.5442997279638717)-1.2102932336321364*(x-0.5442997279638717)*(x-0.5442997279638717)+0.0*(x-0.5442997279638717)+1.0427422523498535
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,70.0,100.0,0.7251026851476752,0.8202193991904049,0.9428388135293789*(x-0.7251026851476752)*(x-0.7251026851476752)*(x-0.7251026851476752)+0.013384765300011162*(x-0.7251026851476752)*(x-0.7251026851476752)-0.028136353435828463*(x-0.7251026851476752)+1.0278584957122803
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,70.0,100.0,0.8202193991904049,0.8606208468911661,-1528.3855724439018*(x-0.8202193991904049)*(x-0.8202193991904049)*(x-0.8202193991904049)+92.62348465753554*(x-0.8202193991904049)*(x-0.8202193991904049)+0.0*(x-0.8202193991904049)+1.0261147022247314
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,70.0,100.0,0.8606208468911661,0.9007909829825614,364.22293665796764*(x-0.8606208468911661)*(x-0.8606208468911661)*(x-0.8606208468911661)-37.166174001967875*(x-0.8606208468911661)*(x-0.8606208468911661)+0.0*(x-0.8606208468911661)+1.0765104293823242
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,70.0,100.0,0.9007909829825614,0.9414472599044048,1258.9474910359036*(x-0.9007909829825614)*(x-0.9007909829825614)*(x-0.9007909829825614)-67.53343604874499*(x-0.9007909829825614)*(x-0.9007909829825614)-1.2227666186035242*(x-0.9007909829825614)+1.0401465892791748
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,70.0,100.0,0.9414472599044048,0.97,115.17682525897408*(x-0.9414472599044047)*(x-0.9414472599044047)*(x-0.9414472599044047)+3.3187524076312953*(x-0.9414472599044047)*(x-0.9414472599044047)-0.47121576861083114*(x-0.9414472599044047)+0.9634091258049011
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,70.0,100.0,0.97,0.99,-3345.729048574175*(x-0.97)*(x-0.97)*(x-0.97)+190.59600701976214*(x-0.97)*(x-0.97)+0.0*(x-0.97)+0.9553413391113281
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,70.0,100.0,0.99,1.1,1.0048139095306396
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,100.0,140.0,-15.0,0.0,1.249177098274231
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,100.0,140.0,0.0,0.1339193539654051,1.1552633047103882
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,100.0,140.0,0.1339193539654051,0.3998507335196283,-0.002400145025755748*(x-0.13391935396540516)*(x-0.13391935396540516)*(x-0.13391935396540516)+0.06847615228351818*(x-0.13391935396540516)*(x-0.13391935396540516)-0.3203141958581499*(x-0.13391935396540516)+1.1552633047103882
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,100.0,140.0,0.3998507335196283,0.6168910058506003,5.405135671894069*(x-0.39985073351962835)*(x-0.39985073351962835)*(x-0.39985073351962835)-1.1045121865464982*(x-0.39985073351962835)*(x-0.39985073351962835)-0.2844034917301016*(x-0.39985073351962835)+1.0748791694641113
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,100.0,140.0,0.6168910058506003,0.7615496647057586,-11.394710220846504*(x-0.6168910058506003)*(x-0.6168910058506003)*(x-0.6168910058506003)+2.4725152478862293*(x-0.6168910058506003)*(x-0.6168910058506003)+0.0*(x-0.6168910058506003)+1.0163846015930176
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,100.0,140.0,0.7615496647057586,0.8204000888750137,1036.8557867002464*(x-0.7615496647057586)*(x-0.7615496647057586)*(x-0.7615496647057586)-91.52910427448433*(x-0.7615496647057586)*(x-0.7615496647057586)+0.0*(x-0.7615496647057586)+1.0336313247680664
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,100.0,140.0,0.8204000888750137,0.8604862264418683,-4398.943884867909*(x-0.8204000888750137)*(x-0.8204000888750137)*(x-0.8204000888750137)+264.5050045765335*(x-0.8204000888750137)*(x-0.8204000888750137)+0.0*(x-0.8204000888750137)+0.9279648661613464
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,100.0,140.0,0.8604862264418683,0.9008391028743716,3629.02164193361*(x-0.8604862264418683)*(x-0.8604862264418683)*(x-0.8604862264418683)-219.66219283174078*(x-0.8604862264418683)*(x-0.8604862264418683)+0.0*(x-0.8604862264418683)+1.069642424583435
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,100.0,140.0,0.9008391028743716,0.9415385549934592,-389.9397513330729*(x-0.9008391028743716)*(x-0.9008391028743716)*(x-0.9008391028743716)+39.868678439531124*(x-0.9008391028743716)*(x-0.9008391028743716)+0.0*(x-0.9008391028743716)+0.9504131078720093
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,100.0,140.0,0.9415385549934592,0.97,-3003.9979464044836*(x-0.9415385549934592)*(x-0.9415385549934592)*(x-0.9415385549934592)+105.27707409100589*(x-0.9415385549934592)*(x-0.9415385549934592)+1.307525013015195*(x-0.9415385549934592)+0.9901650547981262
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,100.0,140.0,0.97,0.99,2665.8363743409514*(x-0.97)*(x-0.97)*(x-0.97)-209.81855711099627*(x-0.97)*(x-0.97)+0.0*(x-0.97)+1.0434011220932007
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,100.0,140.0,0.99,1.1,0.9808003902435303
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,140.0,10000.0,-15.0,0.0,1.4670777320861816
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,140.0,10000.0,0.0,0.1372187670268779,1.2578767538070679
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,140.0,10000.0,0.1372187670268779,0.3798764010877749,3.279981385115641*(x-0.13721876702687794)*(x-0.13721876702687794)*(x-0.13721876702687794)-2.438304238833229*(x-0.13721876702687794)*(x-0.13721876702687794)-0.02854756388222616*(x-0.13721876702687794)+1.2578767538070679
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,140.0,10000.0,0.3798764010877749,0.552589734995142,53.17100344072429*(x-0.37987640108777493)*(x-0.37987640108777493)*(x-0.37987640108777493)-11.943968883482885*(x-0.37987640108777493)*(x-0.37987640108777493)-0.6324910902981269*(x-0.37987640108777493)+1.1542409658432007
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,140.0,10000.0,0.552589734995142,0.7258059169872102,-23.939564022200482*(x-0.552589734995142)*(x-0.552589734995142)*(x-0.552589734995142)+6.2200798177203716*(x-0.552589734995142)*(x-0.552589734995142)+0.0*(x-0.552589734995142)+0.9626520872116089
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,140.0,10000.0,0.7258059169872102,0.8206502338738539,157.2597591929081*(x-0.7258059169872102)*(x-0.7258059169872102)*(x-0.7258059169872102)-23.30746495437944*(x-0.7258059169872102)*(x-0.7258059169872102)+0.0*(x-0.7258059169872102)+1.0248608589172363
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,140.0,10000.0,0.8206502338738539,0.8607781470845054,-99.93204058245378*(x-0.8206502338738539)*(x-0.8206502338738539)*(x-0.8206502338738539)+5.653395559933026*(x-0.8206502338738539)*(x-0.8206502338738539)-0.17729690182590563*(x-0.8206502338738539)+0.9493686556816101
shape,iterativefit,down_jesAbsoluteMPFBias,5,0.0,2.5,140.0,10000.0,0.8607781470845054,0.9009086550298754,1613.8541626176368*(x-0.8607781470845054)*(x-0.8607781470845054)*(x-0.8607781470845054)-94.57649955415546*(x-0.8607781470845054)*(x-0.8607781470845054)-0.20632549983164375*(x-0.8607781470845054)+0.9449002742767334
