OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,down_hfstats1,5,0.0,2.5,140.0,10000.0,0.97,0.99,5040.141929964594*(x-0.9700000000000001)*(x-0.9700000000000001)*(x-0.9700000000000001)-313.14885595998066*(x-0.9700000000000001)*(x-0.9700000000000001)+0.0*(x-0.9700000000000001)+0.9880088567733765
shape,iterativefit,down_hfstats1,5,0.0,2.5,140.0,10000.0,0.99,1.1,0.9030704498291016
shape,iterativefit,down_hfstats1,0,0.0,0.8,20.0,30.0,-15.0,0.0,0.8503926396369934
shape,iterativefit,down_hfstats1,0,0.0,0.8,20.0,30.0,0.0,0.0243795783572814,0.9032821655273438
shape,iterativefit,down_hfstats1,0,0.0,0.8,20.0,30.0,0.0243795783572814,0.05,-2261.140248802944*(x-0.024379578357281457)*(x-0.024379578357281457)*(x-0.024379578357281457)-39.70236326936332*(x-0.024379578357281457)*(x-0.024379578357281457)+9.85187980672696*(x-0.024379578357281457)+0.9032821655273438
shape,iterativefit,down_hfstats1,0,0.0,0.8,20.0,30.0,0.05,0.0775055306319181,-997.3556417003254*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-16.23993007046648*(x-0.05000000000000004)*(x-0.05000000000000004)+3.3648191189735335*(x-0.05000000000000004)+1.0916041135787964
shape,iterativefit,down_hfstats1,0,0.0,0.8,20.0,30.0,0.0775055306319181,0.1185418211708727,58.302229358608955*(x-0.07750553063191813)*(x-0.07750553063191813)*(x-0.07750553063191813)-4.963222027815702*(x-0.07750553063191813)*(x-0.07750553063191813)+0.20778248617202383*(x-0.07750553063191813)+1.1511144638061523
shape,iterativefit,down_hfstats1,0,0.0,0.8,20.0,30.0,0.1185418211708727,0.1977082970512444,6.733517498389441*(x-0.11854182117087278)*(x-0.11854182117087278)*(x-0.11854182117087278)-0.630508989428668*(x-0.11854182117087278)*(x-0.11854182117087278)+0.09497690844870786*(x-0.11854182117087278)+1.1553120613098145
shape,iterativefit,down_hfstats1,0,0.0,0.8,20.0,30.0,0.1977082970512444,0.4468020772419745,-0.18061716661202806*(x-0.19770829705124443)*(x-0.19770829705124443)*(x-0.19770829705124443)+0.6671708909753774*(x-0.19770829705124443)*(x-0.19770829705124443)+0.12175010595783876*(x-0.19770829705124443)+1.1622203588485718
shape,iterativefit,down_hfstats1,0,0.0,0.8,20.0,30.0,0.4468020772419745,1.1,1.231152415275574
shape,iterativefit,down_hfstats1,0,0.8,1.6,20.0,30.0,-15.0,0.0,0.7767556309700012
shape,iterativefit,down_hfstats1,0,0.8,1.6,20.0,30.0,0.0,0.0250642584841059,0.9757483601570129
shape,iterativefit,down_hfstats1,0,0.8,1.6,20.0,30.0,0.0250642584841059,0.0575952251540728,-2235.694818667167*(x-0.025064258484105997)*(x-0.025064258484105997)*(x-0.025064258484105997)+2.2296173494757596*(x-0.025064258484105997)*(x-0.025064258484105997)+6.952801417543394*(x-0.025064258484105997)+0.9757483601570129
shape,iterativefit,down_hfstats1,0,0.8,1.6,20.0,30.0,0.0575952251540728,0.1088135974208918,836.2785982342767*(x-0.05759522515407287)*(x-0.05759522515407287)*(x-0.05759522515407287)-67.13904440081158*(x-0.05759522515407287)*(x-0.05759522515407287)+0.0*(x-0.05759522515407287)+1.1273224353790283
shape,iterativefit,down_hfstats1,0,0.8,1.6,20.0,30.0,0.1088135974208918,0.1663042040768484,-55.55451259717821*(x-0.10881359742089183)*(x-0.10881359742089183)*(x-0.10881359742089183)+5.46973517345452*(x-0.10881359742089183)*(x-0.10881359742089183)-0.29602186375579215*(x-0.10881359742089183)+1.0635594129562378
shape,iterativefit,down_hfstats1,0,0.8,1.6,20.0,30.0,0.1663042040768484,0.2798936268507897,39.221343429651924*(x-0.16630420407684846)*(x-0.16630420407684846)*(x-0.16630420407684846)-5.723290268065213*(x-0.16630420407684846)*(x-0.16630420407684846)-0.21795637783170152*(x-0.16630420407684846)+1.054063081741333
shape,iterativefit,down_hfstats1,0,0.8,1.6,20.0,30.0,0.2798936268507897,0.569842147553208,0.7893989292638278*(x-0.2798936268507897)*(x-0.2798936268507897)*(x-0.2798936268507897)+2.1449468437031647*(x-0.2798936268507897)*(x-0.2798936268507897)+0.0*(x-0.2798936268507897)+1.0129430294036865
shape,iterativefit,down_hfstats1,0,0.8,1.6,20.0,30.0,0.569842147553208,1.1,1.212511420249939
shape,iterativefit,down_hfstats1,0,1.6,2.5,20.0,30.0,-15.0,0.0,0.7287642359733582
shape,iterativefit,down_hfstats1,0,1.6,2.5,20.0,30.0,0.0,0.0361154257518384,1.034674882888794
shape,iterativefit,down_hfstats1,0,1.6,2.5,20.0,30.0,0.0361154257518384,0.0871594372759543,-79.16969859543774*(x-0.03611542575183845)*(x-0.03611542575183845)*(x-0.03611542575183845)-21.433823145015864*(x-0.03611542575183845)*(x-0.03611542575183845)+2.806964469443093*(x-0.03611542575183845)+1.034674882888794
shape,iterativefit,down_hfstats1,0,1.6,2.5,20.0,30.0,0.0871594372759543,0.1447689891864377,596.1029174203735*(x-0.0871594372759543)*(x-0.0871594372759543)*(x-0.0871594372759543)-56.23559827329278*(x-0.0871594372759543)*(x-0.0871594372759543)+0.0*(x-0.0871594372759543)+1.1115788221359253
shape,iterativefit,down_hfstats1,0,1.6,2.5,20.0,30.0,0.1447689891864377,0.2117570606019037,30.53488293141578*(x-0.14476898918643774)*(x-0.14476898918643774)*(x-0.14476898918643774)+0.9942154389583147*(x-0.14476898918643774)*(x-0.14476898918643774)-0.5442680074777247*(x-0.14476898918643774)+1.038914442062378
shape,iterativefit,down_hfstats1,0,1.6,2.5,20.0,30.0,0.2117570606019037,0.3646778330840132,-10.908542234695396*(x-0.21175706060190377)*(x-0.21175706060190377)*(x-0.21175706060190377)+3.420585475781553*(x-0.21175706060190377)*(x-0.21175706060190377)+0.0*(x-0.21175706060190377)+1.0160952806472778
shape,iterativefit,down_hfstats1,0,1.6,2.5,20.0,30.0,0.3646778330840132,0.6957906231330707,0.027338877823965477*(x-0.36467783308401325)*(x-0.36467783308401325)*(x-0.36467783308401325)+0.04659510792946616*(x-0.36467783308401325)*(x-0.36467783308401325)+0.28087613333410294*(x-0.36467783308401325)+1.0570757389068604
shape,iterativefit,down_hfstats1,0,1.6,2.5,20.0,30.0,0.6957906231330707,1.1,1.15617835521698
shape,iterativefit,down_hfstats1,0,0.0,0.8,30.0,40.0,-15.0,0.0,0.8739848732948303
shape,iterativefit,down_hfstats1,0,0.0,0.8,30.0,40.0,0.0,0.01,0.8053759336471558
shape,iterativefit,down_hfstats1,0,0.0,0.8,30.0,40.0,0.01,0.03,-1441.9763856376442*(x-0.01)*(x-0.01)*(x-0.01)-78.08703268916341*(x-0.01)*(x-0.01)+12.20596432685851*(x-0.01)+0.8053759336471558
shape,iterativefit,down_hfstats1,0,0.0,0.8,30.0,40.0,0.03,0.05,-2203.8621893190907*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)-34.00978890278147*(x-0.03000000000000002)*(x-0.03000000000000002)+7.352111356526793*(x-0.03000000000000002)+1.0067245960235596
shape,iterativefit,down_hfstats1,0,0.0,0.8,30.0,40.0,0.05,0.0772843071274725,-1630.9047153782935*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)+5.409972991061032*(x-0.05000000000000004)*(x-0.05000000000000004)+3.347085173232619*(x-0.05000000000000004)+1.1225320100784302
shape,iterativefit,down_hfstats1,0,0.0,0.8,30.0,40.0,0.0772843071274725,0.1402092076641003,39.90776979373717*(x-0.07728430712747253)*(x-0.07728430712747253)*(x-0.07728430712747253)-6.196449026394801*(x-0.07728430712747253)*(x-0.07728430712747253)+0.0*(x-0.07728430712747253)+1.1847563982009888
shape,iterativefit,down_hfstats1,0,0.0,0.8,30.0,40.0,0.1402092076641003,0.3580989960507706,0.032950744845409996*(x-0.1402092076641003)*(x-0.1402092076641003)*(x-0.1402092076641003)-1.2132842756625604*(x-0.1402092076641003)*(x-0.1402092076641003)-0.3057722728595602*(x-0.1402092076641003)+1.1701644659042358
shape,iterativefit,down_hfstats1,0,0.0,0.8,30.0,40.0,0.3580989960507706,1.1,1.0462788343429568
shape,iterativefit,down_hfstats1,0,0.8,1.6,30.0,40.0,-15.0,0.0,0.793366014957428
shape,iterativefit,down_hfstats1,0,0.8,1.6,30.0,40.0,0.0,0.0222366910542344,0.9399194121360779
shape,iterativefit,down_hfstats1,0,0.8,1.6,30.0,40.0,0.0222366910542344,0.05,-2489.5897140869824*(x-0.022236691054234443)*(x-0.022236691054234443)*(x-0.022236691054234443)-21.223463945857716*(x-0.022236691054234443)*(x-0.022236691054234443)+8.218586647941349*(x-0.022236691054234443)+0.9399194121360779
shape,iterativefit,down_hfstats1,0,0.8,1.6,30.0,40.0,0.05,0.0774298665599687,-219.25022773391836*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-14.36923345499028*(x-0.05000000000000004)*(x-0.05000000000000004)+1.2831823344327973*(x-0.05000000000000004)+1.0984582901000977
shape,iterativefit,down_hfstats1,0,0.8,1.6,30.0,40.0,0.0774298665599687,0.1192319107545437,2059.6399878815173*(x-0.07742986655996878)*(x-0.07742986655996878)*(x-0.07742986655996878)-137.11588169385115*(x-0.07742986655996878)*(x-0.07742986655996878)+0.0*(x-0.07742986655996878)+1.1183195114135742
shape,iterativefit,down_hfstats1,0,0.8,1.6,30.0,40.0,0.1192319107545437,0.2090600562526552,5.36658535134397*(x-0.11923191075454374)*(x-0.11923191075454374)*(x-0.11923191075454374)+2.985844411140013*(x-0.11923191075454374)*(x-0.11923191075454374)-0.6663362051242894*(x-0.11923191075454374)+1.0291688442230225
shape,iterativefit,down_hfstats1,0,0.8,1.6,30.0,40.0,0.2090600562526552,0.5032439718748358,1.2205864276041227*(x-0.20906005625265522)*(x-0.20906005625265522)*(x-0.20906005625265522)+0.0*(x-0.20906005625265522)*(x-0.20906005625265522)+0.0*(x-0.20906005625265522)+0.9972960352897644
shape,iterativefit,down_hfstats1,0,0.8,1.6,30.0,40.0,0.5032439718748358,1.1,1.028372049331665
shape,iterativefit,down_hfstats1,0,1.6,2.5,30.0,40.0,-15.0,0.0,0.737142026424408
shape,iterativefit,down_hfstats1,0,1.6,2.5,30.0,40.0,0.0,0.0240286174904053,0.9253590106964111
shape,iterativefit,down_hfstats1,0,1.6,2.5,30.0,40.0,0.0240286174904053,0.0573876136990466,-2536.274461753394*(x-0.024028617490405333)*(x-0.024028617490405333)*(x-0.024028617490405333)+0.04422963189448126*(x-0.024028617490405333)*(x-0.024028617490405333)+8.46431992369409*(x-0.024028617490405333)+0.9253590106964111
shape,iterativefit,down_hfstats1,0,1.6,2.5,30.0,40.0,0.0573876136990466,0.1076024380199264,873.5298651604862*(x-0.057387613699046686)*(x-0.057387613699046686)*(x-0.057387613699046686)-72.22050952520837*(x-0.057387613699046686)*(x-0.057387613699046686)+0.0*(x-0.057387613699046686)+1.1136162281036377
shape,iterativefit,down_hfstats1,0,1.6,2.5,30.0,40.0,0.1076024380199264,0.1724350052911413,13.669564255512201*(x-0.10760243801992644)*(x-0.10760243801992644)*(x-0.10760243801992644)+2.8271523722075798*(x-0.10760243801992644)*(x-0.10760243801992644)-0.6451888307561949*(x-0.10760243801992644)+1.0421148538589478
shape,iterativefit,down_hfstats1,0,1.6,2.5,30.0,40.0,0.1724350052911413,0.3133027748217414,-4.371101171982343*(x-0.17243500529114136)*(x-0.17243500529114136)*(x-0.17243500529114136)+0.9820715742782662*(x-0.17243500529114136)*(x-0.17243500529114136)-0.10623546713057165*(x-0.17243500529114136)+1.0158939361572266
shape,iterativefit,down_hfstats1,0,1.6,2.5,30.0,40.0,0.3133027748217414,0.6119986955292364,1.1816930008624875*(x-0.31330277482174146)*(x-0.31330277482174146)*(x-0.31330277482174146)-1.7037874533973654*(x-0.31330277482174146)*(x-0.31330277482174146)-0.08976783736514575*(x-0.31330277482174146)+1.0081980228424072
shape,iterativefit,down_hfstats1,0,1.6,2.5,30.0,40.0,0.6119986955292364,1.1,0.8608655333518982
shape,iterativefit,down_hfstats1,0,0.0,0.8,40.0,60.0,-15.0,0.0,0.9122955799102783
shape,iterativefit,down_hfstats1,0,0.0,0.8,40.0,60.0,0.0,0.0099999999999999,0.8322121500968933
shape,iterativefit,down_hfstats1,0,0.0,0.8,40.0,60.0,0.0099999999999999,0.03,-650.7673488597809*(x-0.009999999999999998)*(x-0.009999999999999998)*(x-0.009999999999999998)-58.796105530777034*(x-0.009999999999999998)*(x-0.009999999999999998)+10.796771943569174*(x-0.009999999999999998)+0.8322121500968933
shape,iterativefit,down_hfstats1,0,0.0,0.8,40.0,60.0,0.03,0.05,-8885.83062755018*(x-0.030000000000000016)*(x-0.030000000000000016)*(x-0.030000000000000016)+118.9205070202268*(x-0.030000000000000016)*(x-0.030000000000000016)+7.664006903706355*(x-0.030000000000000016)+1.019423007965088
shape,iterativefit,down_hfstats1,0,0.0,0.8,40.0,60.0,0.05,0.07,355.9849755342833*(x-0.05000000000000004)*(x-0.05000000000000004)*(x-0.05000000000000004)-44.179485949320515*(x-0.05000000000000004)*(x-0.05000000000000004)+1.757830431455192*(x-0.05000000000000004)+1.1491847038269043
shape,iterativefit,down_hfstats1,0,0.0,0.8,40.0,60.0,0.07,0.1153583659311156,104.86394324669*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)-8.746113576635363*(x-0.07000000000000005)*(x-0.07000000000000005)+0.41783296412351073*(x-0.07000000000000005)+1.1695173978805542
shape,iterativefit,down_hfstats1,0,0.0,0.8,40.0,60.0,0.1153583659311156,0.3112331151217762,0.3518924808755691*(x-0.11535836593111562)*(x-0.11535836593111562)*(x-0.11535836593111562)+0.3312944702049529*(x-0.11535836593111562)*(x-0.11535836593111562)+0.2716494904522093*(x-0.11535836593111562)+1.1802613735198975
shape,iterativefit,down_hfstats1,0,0.0,0.8,40.0,60.0,0.3112331151217762,1.1,1.2488259077072144
shape,iterativefit,down_hfstats1,0,0.8,1.6,40.0,60.0,-15.0,0.0,0.9436283707618713
shape,iterativefit,down_hfstats1,0,0.8,1.6,40.0,60.0,0.0,0.01,0.8515812158584595
shape,iterativefit,down_hfstats1,0,0.8,1.6,40.0,60.0,0.01,0.03,-2609.6661205048695*(x-0.01)*(x-0.01)*(x-0.01)-41.926736200598896*(x-0.01)*(x-0.01)+10.082438651614556*(x-0.01)+0.8515812158584595
shape,iterativefit,down_hfstats1,0,0.8,1.6,40.0,60.0,0.03,0.0569210666185682,-3165.0880368171456*(x-0.030000000000000016)*(x-0.030000000000000016)*(x-0.030000000000000016)+29.862564918946966*(x-0.030000000000000016)*(x-0.030000000000000016)+5.273769858984751*(x-0.030000000000000016)+1.0155819654464722
shape,iterativefit,down_hfstats1,0,0.8,1.6,40.0,60.0,0.0569210666185682,0.0981540168365079,2674.643071566561*(x-0.05692106661856822)*(x-0.05692106661856822)*(x-0.05692106661856822)-165.42513693099207*(x-0.05692106661856822)*(x-0.05692106661856822)+0.0*(x-0.05692106661856822)+1.1174465417861938
shape,iterativefit,down_hfstats1,0,0.8,1.6,40.0,60.0,0.0981540168365079,0.1785700303202081,-53.463337296022395*(x-0.09815401683650793)*(x-0.09815401683650793)*(x-0.09815401683650793)+9.434845504358178*(x-0.09815401683650793)*(x-0.09815401683650793)+0.0*(x-0.09815401683650793)+1.023697018623352
shape,iterativefit,down_hfstats1,0,0.8,1.6,40.0,60.0,0.1785700303202081,0.4422840256412587,0.2504357861680076*(x-0.1785700303202081)*(x-0.1785700303202081)*(x-0.1785700303202081)+0.48756082977694803*(x-0.1785700303202081)*(x-0.1785700303202081)+0.48022558703790563*(x-0.1785700303202081)+1.0569071769714355
shape,iterativefit,down_hfstats1,0,0.8,1.6,40.0,60.0,0.4422840256412587,1.1,1.2220498323440552
shape,iterativefit,down_hfstats1,0,1.6,2.5,40.0,60.0,-15.0,0.0,0.9125480651855469
shape,iterativefit,down_hfstats1,0,1.6,2.5,40.0,60.0,0.0,0.0220372454195073,0.9160832762718201
shape,iterativefit,down_hfstats1,0,1.6,2.5,40.0,60.0,0.0220372454195073,0.0571389905619623,-2071.6869218229544*(x-0.02203724541950734)*(x-0.02203724541950734)*(x-0.02203724541950734)+6.4420089500384705*(x-0.02203724541950734)*(x-0.02203724541950734)+7.2055269207355295*(x-0.02203724541950734)+0.9160832762718201
shape,iterativefit,down_hfstats1,0,1.6,2.5,40.0,60.0,0.0571389905619623,0.1065985235339581,593.1351638335199*(x-0.057138990561962394)*(x-0.057138990561962394)*(x-0.057138990561962394)-44.00428228871115*(x-0.057138990561962394)*(x-0.057138990561962394)+0.0*(x-0.057138990561962394)+1.0873467922210693
shape,iterativefit,down_hfstats1,0,1.6,2.5,40.0,60.0,0.1065985235339581,0.1659334004239184,-152.00759001478337*(x-0.10659852353395818)*(x-0.10659852353395818)*(x-0.10659852353395818)+13.52902745980009*(x-0.10659852353395818)*(x-0.10659852353395818)+0.0*(x-0.10659852353395818)+1.0514650344848633
shape,iterativefit,down_hfstats1,0,1.6,2.5,40.0,60.0,0.1659334004239184,0.2890727972128979,94.9892985935798*(x-0.16593340042391846)*(x-0.16593340042391846)*(x-0.16593340042391846)-17.545387395332508*(x-0.16593340042391846)*(x-0.16593340042391846)+0.0*(x-0.16593340042391846)+1.067341923713684
shape,iterativefit,down_hfstats1,0,1.6,2.5,40.0,60.0,0.2890727972128979,0.5989436440503596,1.663677782238796*(x-0.2890727972128979)*(x-0.2890727972128979)*(x-0.2890727972128979)+0.0*(x-0.2890727972128979)*(x-0.2890727972128979)+0.0*(x-0.2890727972128979)+0.9786598682403564
shape,iterativefit,down_hfstats1,0,1.6,2.5,40.0,60.0,0.5989436440503596,1.1,1.028160572052002
shape,iterativefit,down_hfstats1,0,0.0,0.8,60.0,100.0,-15.0,0.0,0.9510538578033447
shape,iterativefit,down_hfstats1,0,0.0,0.8,60.0,100.0,0.0,0.01,0.8325557708740234
shape,iterativefit,down_hfstats1,0,0.0,0.8,60.0,100.0,0.01,0.03,-2080.1181379689256*(x-0.01)*(x-0.01)*(x-0.01)-86.12279140207458*(x-0.01)*(x-0.01)+12.951692938804618*(x-0.01)+0.8325557708740234
shape,iterativefit,down_hfstats1,0,0.0,0.8,60.0,100.0,0.03,0.05,-4177.831307229525*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)-2.56616525748386*(x-0.03000000000000002)*(x-0.03000000000000002)+7.010639517158918*(x-0.03000000000000002)+1.0404995679855347
shape,iterativefit,down_hfstats1,0,0.0,0.8,60.0,100.0,0.05,0.07,-1033.6286989885227*(x-0.05000000000000003)*(x-0.05000000000000003)*(x-0.05000000000000003)-16.35602248494747*(x-0.05000000000000003)*(x-0.05000000000000003)+1.894595338184129*(x-0.05000000000000003)+1.1462632417678833
shape,iterativefit,down_hfstats1,0,0.0,0.8,60.0,100.0,0.07,0.1151927546589141,677.7290557296019*(x-0.07000000000000005)*(x-0.07000000000000005)*(x-0.07000000000000005)-45.94266441120811*(x-0.07000000000000005)*(x-0.07000000000000005)+0.0*(x-0.07000000000000005)+1.1693437099456787
shape,iterativefit,down_hfstats1,0,0.0,0.8,60.0,100.0,0.1151927546589141,0.325372477789407,1.3678103528848868*(x-0.11519275465891413)*(x-0.11519275465891413)*(x-0.11519275465891413)+0.0*(x-0.11519275465891413)*(x-0.11519275465891413)+0.0*(x-0.11519275465891413)+1.1380661725997925
shape,iterativefit,down_hfstats1,0,0.0,0.8,60.0,100.0,0.325372477789407,1.1,1.1507660150527954
shape,iterativefit,down_hfstats1,0,0.8,1.6,60.0,100.0,-15.0,0.0,0.8857114911079407
shape,iterativefit,down_hfstats1,0,0.8,1.6,60.0,100.0,0.0,0.01,0.8685588836669922
shape,iterativefit,down_hfstats1,0,0.8,1.6,60.0,100.0,0.01,0.03,-6407.427540050141*(x-0.01)*(x-0.01)*(x-0.01)-15.865787463390802*(x-0.01)*(x-0.01)+11.43385727424478*(x-0.01)+0.8685588836669922
shape,iterativefit,down_hfstats1,0,0.8,1.6,60.0,100.0,0.03,0.0566912729379237,-769.770110518495*(x-0.03000000000000002)*(x-0.03000000000000002)*(x-0.03000000000000002)-27.44538466796866*(x-0.03000000000000002)*(x-0.03000000000000002)+3.1103127276489637*(x-0.03000000000000002)+1.0396302938461304
shape,iterativefit,down_hfstats1,0,0.8,1.6,60.0,100.0,0.0566912729379237,0.0980415966837072,670.7724812526404*(x-0.05669127293792374)*(x-0.05669127293792374)*(x-0.05669127293792374)-47.01680133754756*(x-0.05669127293792374)*(x-0.05669127293792374)+0.0*(x-0.05669127293792374)+1.0884581804275513
shape,iterativefit,down_hfstats1,0,0.8,1.6,60.0,100.0,0.0980415966837072,0.1738116372342287,-38.37898339117183*(x-0.09804159668370728)*(x-0.09804159668370728)*(x-0.09804159668370728)+4.963895941676985*(x-0.09804159668370728)*(x-0.09804159668370728)-0.44756039356978794*(x-0.09804159668370728)+1.0554920434951782
shape,iterativefit,down_hfstats1,0,0.8,1.6,60.0,100.0,0.1738116372342287,0.4330897210009419,-0.17881143675161182*(x-0.17381163723422877)*(x-0.17381163723422877)*(x-0.17381163723422877)-0.6006884445091135*(x-0.17381163723422877)*(x-0.17381163723422877)-0.35634383467948766*(x-0.17381163723422877)+1.0333836078643799
shape,iterativefit,down_hfstats1,0,0.8,1.6,60.0,100.0,0.4330897210009419,1.1,0.8974934220314026
shape,iterativefit,down_hfstats1,0,1.6,2.5,60.0,100.0,-15.0,0.0,1.0081641674041748
shape,iterativefit,down_hfstats1,0,1.6,2.5,60.0,100.0,0.0,0.0210384251757566,0.9222362041473389
shape,iterativefit,down_hfstats1,0,1.6,2.5,60.0,100.0,0.0210384251757566,0.057319419719477,-1598.2409502751063*(x-0.021038425175756676)*(x-0.021038425175756676)*(x-0.021038425175756676)+4.764878407408553*(x-0.021038425175756676)*(x-0.021038425175756676)+6.09311594226341*(x-0.021038425175756676)+0.9222362041473389
shape,iterativefit,down_hfstats1,0,1.6,2.5,60.0,100.0,0.057319419719477,0.0980511338963451,0.2850012650906396*(x-0.05731941971947703)*(x-0.05731941971947703)*(x-0.05731941971947703)-1.5827858955816998*(x-0.05731941971947703)*(x-0.05731941971947703)+0.12752065208587543*(x-0.05731941971947703)+1.0732452869415283
shape,iterativefit,down_hfstats1,0,1.6,2.5,60.0,100.0,0.0980511338963451,0.1472472783135047,390.8768953897283*(x-0.09805113389634512)*(x-0.09805113389634512)*(x-0.09805113389634512)-32.65810166491681*(x-0.09805113389634512)*(x-0.09805113389634512)+0.0*(x-0.09805113389634512)+1.075832724571228
