OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,20.0,30.0,0.3595315139786471,0.450172962012507,-325.79568724866766*(x-0.35953151397864713)*(x-0.35953151397864713)*(x-0.35953151397864713)+44.29588928310866*(x-0.35953151397864713)*(x-0.35953151397864713)+0.0*(x-0.35953151397864713)+1.0043860082062686
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,20.0,30.0,0.450172962012507,0.5499345413953104,205.71135214016581*(x-0.450172962012507)*(x-0.450172962012507)*(x-0.450172962012507)-30.78313407971246*(x-0.450172962012507)*(x-0.450172962012507)+0.0*(x-0.450172962012507)+1.1256957951995932
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,20.0,30.0,0.5499345413953104,0.6511758393089851,-46.62675628232469*(x-0.5499345413953104)*(x-0.5499345413953104)*(x-0.5499345413953104)+7.08082998529071*(x-0.5499345413953104)*(x-0.5499345413953104)+0.0*(x-0.5499345413953104)+1.0235740539061535
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,20.0,30.0,0.6511758393089851,0.7517438823969204,5.835083567247925*(x-0.6511758393089851)*(x-0.6511758393089851)*(x-0.6511758393089851)-2.243205329599611*(x-0.6511758393089851)*(x-0.6511758393089851)+0.0*(x-0.6511758393089851)+1.0477664185856685
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,20.0,30.0,0.7517438823969204,0.8532441896271467,40.62495705256977*(x-0.7517438823969204)*(x-0.7517438823969204)*(x-0.7517438823969204)-9.089232810284216*(x-0.7517438823969204)*(x-0.7517438823969204)-0.2741426376634616*(x-0.7517438823969204)+1.03101388086203
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,20.0,30.0,0.8532441896271467,0.9698698926966888,0.48122799153209866*(x-0.8532441896271467)*(x-0.8532441896271467)*(x-0.8532441896271467)-1.0190756570779085*(x-0.8532441896271467)*(x-0.8532441896271467)-0.8636694906694676*(x-0.8532441896271467)+0.9520292281489312
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,20.0,30.0,0.9698698926966888,1.1,0.8382055209411841
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,30.0,50.0,-15.0,0.0,1.1085890700585408
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,30.0,50.0,0.0,0.0618923982890863,1.1085890700585408
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,30.0,50.0,0.0618923982890863,0.2189204645497874,-0.5511139024146421*(x-0.06189239828908635)*(x-0.06189239828908635)*(x-0.06189239828908635)+2.803065648568721*(x-0.06189239828908635)*(x-0.06189239828908635)-0.8395521651693845*(x-0.06189239828908635)+1.1085890700585408
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,30.0,50.0,0.2189204645497874,0.2998838777840373,-42.12853690652509*(x-0.21892046454978742)*(x-0.21892046454978742)*(x-0.21892046454978742)+6.295239943936182*(x-0.21892046454978742)*(x-0.21892046454978742)+0.0*(x-0.21892046454978742)+1.0437393914618391
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,30.0,50.0,0.2998838777840373,0.3794988906953245,-20.86356993202489*(x-0.2998838777840373)*(x-0.2998838777840373)*(x-0.2998838777840373)+1.2926783163273048*(x-0.2998838777840373)*(x-0.2998838777840373)+0.19090115946833422*(x-0.2998838777840373)+1.0626466497684546
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,30.0,50.0,0.3794988906953245,0.4704517288423128,108.91826651059434*(x-0.3794988906953245)*(x-0.3794988906953245)*(x-0.3794988906953245)-14.85963819778294*(x-0.3794988906953245)*(x-0.3794988906953245)+0.0*(x-0.3794988906953245)+1.0755102841206967
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,30.0,50.0,0.4704517288423128,0.569947602484398,-0.07402442903074138*(x-0.47045172884231284)*(x-0.47045172884231284)*(x-0.47045172884231284)+0.04011449787504861*(x-0.47045172884231284)*(x-0.47045172884231284)+0.0*(x-0.47045172884231284)+1.0345352341546785
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,30.0,50.0,0.569947602484398,0.6710800821225467,-4.5600666586358045*(x-0.569947602484398)*(x-0.569947602484398)*(x-0.569947602484398)+0.6631598449087892*(x-0.569947602484398)*(x-0.569947602484398)+0.005784055313686373*(x-0.569947602484398)+1.0348594342397022
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,30.0,50.0,0.6710800821225467,0.7725194011423256,61.327912069614385*(x-0.6710800821225467)*(x-0.6710800821225467)*(x-0.6710800821225467)-11.01667780944712*(x-0.6710800821225467)*(x-0.6710800821225467)+0.0*(x-0.6710800821225467)+1.0375102887980427
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,30.0,50.0,0.7725194011423256,0.8749117476993639,-9.300104855176631*(x-0.7725194011423256)*(x-0.7725194011423256)*(x-0.7725194011423256)+1.7191264600497993*(x-0.7725194011423256)*(x-0.7725194011423256)-0.3418678215141632*(x-0.7725194011423256)+0.9881637079757499
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,30.0,50.0,0.8749117476993639,0.9793648118240186,0.12362746830838012*(x-0.8749117476993639)*(x-0.8749117476993639)*(x-0.8749117476993639)-0.22439235081561906*(x-0.8749117476993639)*(x-0.8749117476993639)-0.28232930940762724*(x-0.8749117476993639)+0.9611990398297512
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,30.0,50.0,0.9793648118240186,1.1,0.9294015479733366
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,50.0,70.0,-15.0,0.0,1.1382380833994883
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,50.0,70.0,0.0,0.0617569843472831,1.1382380833994883
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,50.0,70.0,0.0617569843472831,0.2190255946239095,9.503079295509002*(x-0.061756984347283106)*(x-0.061756984347283106)*(x-0.061756984347283106)+1.427071623801208*(x-0.061756984347283106)*(x-0.061756984347283106)-1.1539979762519654*(x-0.061756984347283106)+1.1382380833994883
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,50.0,70.0,0.2190255946239095,0.3098604000393246,-1.0884008176003526*(x-0.21902559462390958)*(x-0.21902559462390958)*(x-0.21902559462390958)+0.4328782213410548*(x-0.21902559462390958)*(x-0.21902559462390958)+0.0*(x-0.21902559462390958)+1.0290117633470137
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,50.0,70.0,0.3098604000393246,0.409751964719242,-32.728484405936825*(x-0.3098604000393246)*(x-0.3098604000393246)*(x-0.3098604000393246)+4.64516988182115*(x-0.3098604000393246)*(x-0.3098604000393246)+0.05169975705642249*(x-0.3098604000393246)+1.031767696371342
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,50.0,70.0,0.409751964719242,0.5107934893538144,63.57231777688713*(x-0.409751964719242)*(x-0.409751964719242)*(x-0.409751964719242)-9.635165869095307*(x-0.409751964719242)*(x-0.409751964719242)+0.0*(x-0.409751964719242)+1.0506609472354804
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,50.0,70.0,0.5107934893538144,0.6103637376074501,-83.04802926932886*(x-0.5107934893538144)*(x-0.5107934893538144)*(x-0.5107934893538144)+12.403669336983418*(x-0.5107934893538144)*(x-0.5107934893538144)+0.0*(x-0.5107934893538144)+1.0178712261733647
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,50.0,70.0,0.6103637376074501,0.7114493285252009,63.821830223578274*(x-0.6103637376074501)*(x-0.6103637376074501)*(x-0.6103637376074501)-12.642428943410401*(x-0.6103637376074501)*(x-0.6103637376074501)+0.0*(x-0.6103637376074501)+1.0588621876564046
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,50.0,70.0,0.7114493285252009,0.801468915448134,68.22120652372067*(x-0.7114493285252009)*(x-0.7114493285252009)*(x-0.7114493285252009)-5.88212740015676*(x-0.7114493285252009)*(x-0.7114493285252009)-0.5994836109626274*(x-0.7114493285252009)+0.9956011060228279
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,50.0,70.0,0.801468915448134,0.8836494301764583,-160.13993983568474*(x-0.801468915448134)*(x-0.801468915448134)*(x-0.801468915448134)+19.740574026389165*(x-0.801468915448134)*(x-0.801468915448134)+0.0*(x-0.801468915448134)+0.9437356038396699
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,50.0,70.0,0.8836494301764583,0.9805960872422604,-3.623985840598817*(x-0.8836494301764583)*(x-0.8836494301764583)*(x-0.8836494301764583)-5.463064059694185*(x-0.8836494301764583)*(x-0.8836494301764583)+0.0*(x-0.8836494301764583)+0.988175827561618
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,50.0,70.0,0.9805960872422604,1.1,0.9335283166031454
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,70.0,100.0,-15.0,0.0,1.1750756675073593
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,70.0,100.0,0.0,0.0616074414407577,1.1750756675073593
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,70.0,100.0,0.0616074414407577,0.2191265259696673,10.579134434978677*(x-0.06160744144075772)*(x-0.06160744144075772)*(x-0.06160744144075772)-5.092828086323694*(x-0.06160744144075772)*(x-0.06160744144075772)+0.0*(x-0.06160744144075772)+1.1750756675073593
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,70.0,100.0,0.2191265259696673,0.3098037689276272,248.67507670737777*(x-0.21912652596966736)*(x-0.21912652596966736)*(x-0.21912652596966736)-29.318995324009983*(x-0.21912652596966736)*(x-0.21912652596966736)-0.8169584699310811*(x-0.21912652596966736)+1.0900586224960986
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,70.0,100.0,0.3098037689276272,0.409593223639373,-230.35615896732818*(x-0.3098037689276272)*(x-0.3098037689276272)*(x-0.3098037689276272)+34.48067323926287*(x-0.3098037689276272)*(x-0.3098037689276272)+0.0*(x-0.3098037689276272)+0.9603151265603892
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,70.0,100.0,0.409593223639373,0.5110041282571931,134.18476367308068*(x-0.409593223639373)*(x-0.409593223639373)*(x-0.409593223639373)-21.407876714724896*(x-0.409593223639373)*(x-0.409593223639373)+0.0*(x-0.409593223639373)+1.0747672306404226
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,70.0,100.0,0.5110041282571931,0.6102161832580981,-11.052723157609693*(x-0.5110041282571931)*(x-0.5110041282571931)*(x-0.5110041282571931)+1.9620965814473246*(x-0.5110041282571931)*(x-0.5110041282571931)-0.20204688991679517*(x-0.5110041282571931)+0.9945498856134161
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,70.0,100.0,0.6102161832580981,0.7116283637182326,20.234431788319423*(x-0.6102161832580981)*(x-0.6102161832580981)*(x-0.6102161832580981)-2.3922287750324873*(x-0.6102161832580981)*(x-0.6102161832580981)-0.13909654046304276*(x-0.6102161832580981)+0.9830238693552341
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,70.0,100.0,0.7116283637182326,0.812718891542748,-8.881281998777267*(x-0.7116283637182326)*(x-0.7116283637182326)*(x-0.7116283637182326)+2.2477081764360953*(x-0.7116283637182326)*(x-0.7116283637182326)+0.0*(x-0.7116283637182326)+0.9654189103107718
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,70.0,100.0,0.812718891542748,0.9046635124052224,-42.249447536361224*(x-0.812718891542748)*(x-0.812718891542748)*(x-0.812718891542748)+4.836303212866002*(x-0.812718891542748)*(x-0.812718891542748)+0.18216269463847817*(x-0.812718891542748)+0.9792138821327425
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,70.0,100.0,0.9046635124052224,0.9842980545011304,60.91560310469422*(x-0.9046635124052224)*(x-0.9046635124052224)*(x-0.9046635124052224)-16.83639599296339*(x-0.9046635124052224)*(x-0.9046635124052224)+0.0*(x-0.9046635124052224)+1.0040082035454811
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,70.0,100.0,0.9842980545011304,1.1,0.9280008058889135
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,100.0,140.0,-15.0,0.0,1.2657374028188446
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,100.0,140.0,0.0,0.0553225349908781,1.2657374028188446
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,100.0,140.0,0.0553225349908781,0.2084396792973684,4.330357826760747*(x-0.05532253499087815)*(x-0.05532253499087815)*(x-0.05532253499087815)-3.3929319011721693*(x-0.05532253499087815)*(x-0.05532253499087815)+0.0*(x-0.05532253499087815)+1.2657374028188446
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,100.0,140.0,0.2084396792973684,0.3095563537228717,342.6339924858853*(x-0.20843967929736842)*(x-0.20843967929736842)*(x-0.20843967929736842)-48.77486631326818*(x-0.20843967929736842)*(x-0.20843967929736842)-0.7344581896242816*(x-0.20843967929736842)+1.201735751613812
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,100.0,140.0,0.3095563537228717,0.4095737173899739,0.20084460671171775*(x-0.30955635372287177)*(x-0.30955635372287177)*(x-0.30955635372287177)+0.41226548567176674*(x-0.30955635372287177)*(x-0.30955635372287177)-0.08849484483800295*(x-0.30955635372287177)+0.983008132819513
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,100.0,140.0,0.4095737173899739,0.5110870507880217,-5.452452112713143*(x-0.40957371738997395)*(x-0.40957371738997395)*(x-0.40957371738997395)+2.2594120114882346*(x-0.40957371738997395)*(x-0.40957371738997395)+0.0*(x-0.40957371738997395)+0.9784821476566771
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,100.0,140.0,0.5110870507880217,0.6105508423435662,-148.9471761805997*(x-0.5110870507880217)*(x-0.5110870507880217)*(x-0.5110870507880217)+20.7636599110141*(x-0.5110870507880217)*(x-0.5110870507880217)+0.2901590382428758*(x-0.5110870507880217)+0.9960615324865095
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,100.0,140.0,0.6105508423435662,0.7114549822243685,239.3237206727956*(x-0.6105508423435662)*(x-0.6105508423435662)*(x-0.6105508423435662)-36.223131281342766*(x-0.6105508423435662)*(x-0.6105508423435662)+0.0*(x-0.6105508423435662)+1.0837736909219253
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,100.0,140.0,0.7114549822243685,0.8132210438616994,-5.920919725853446*(x-0.7114549822243685)*(x-0.7114549822243685)*(x-0.7114549822243685)+0.9038230226563346*(x-0.7114549822243685)*(x-0.7114549822243685)+0.0*(x-0.7114549822243685)+0.9608366643827977
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,100.0,140.0,0.8132210438616994,0.90504458421212,122.64316612975163*(x-0.8132210438616994)*(x-0.8132210438616994)*(x-0.8132210438616994)-16.892294570727902*(x-0.8132210438616994)*(x-0.8132210438616994)+0.0*(x-0.8132210438616994)+0.9639567612695499
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,100.0,140.0,0.90504458421212,0.9844148316583262,7.213200340874003*(x-0.9050445842121201)*(x-0.9050445842121201)*(x-0.9050445842121201)+0.0*(x-0.9050445842121201)*(x-0.9050445842121201)+0.0*(x-0.9050445842121201)+0.9164806151038754
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,100.0,140.0,0.9844148316583262,1.1,0.920087241836213
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,140.0,10000.0,-15.0,0.0,1.466888874148787
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,140.0,10000.0,0.0,0.0636624046504402,1.466888874148787
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,140.0,10000.0,0.0636624046504402,0.2281058655373765,12.215753749683882*(x-0.0636624046504402)*(x-0.0636624046504402)*(x-0.0636624046504402)+5.040613253391419*(x-0.0636624046504402)*(x-0.0636624046504402)-3.8312785235859117*(x-0.0636624046504402)+1.466888874148787
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,140.0,10000.0,0.2281058655373765,0.3289851721585553,41.35675487900476*(x-0.22810586553737655)*(x-0.22810586553737655)*(x-0.22810586553737655)-0.39717495636040206*(x-0.22810586553737655)*(x-0.22810586553737655)-1.1824842676614638*(x-0.22810586553737655)+1.0274879751824788
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,140.0,10000.0,0.3289851721585553,0.4302391996193492,-199.9192945009318*(x-0.32898517215855533)*(x-0.32898517215855533)*(x-0.32898517215855533)+30.363950603009847*(x-0.32898517215855533)*(x-0.32898517215855533)+0.0*(x-0.32898517215855533)+0.9466152117193286
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,140.0,10000.0,0.4302391996193492,0.5305831213720962,95.67012048324189*(x-0.43023919961934926)*(x-0.43023919961934926)*(x-0.43023919961934926)-14.648769777444581*(x-0.43023919961934926)*(x-0.43023919961934926)+0.0*(x-0.43023919961934926)+1.0503827788841142
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,140.0,10000.0,0.5305831213720962,0.6309762990064864,-4.597332508403281*(x-0.5305831213720962)*(x-0.5305831213720962)*(x-0.5305831213720962)+0.6974361589621935*(x-0.5305831213720962)*(x-0.5305831213720962)-0.04995063262434357*(x-0.5305831213720962)+0.9995463525675147
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,140.0,10000.0,0.6309762990064864,0.7320815274800789,25.17948117005808*(x-0.6309762990064864)*(x-0.6309762990064864)*(x-0.6309762990064864)-5.63059567841454*(x-0.6309762990064864)*(x-0.6309762990064864)-0.04892161656416937*(x-0.6309762990064864)+0.9969091894526019
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,140.0,10000.0,0.7320815274800789,0.8219021495387259,68.96830738143653*(x-0.7320815274800789)*(x-0.7320815274800789)*(x-0.7320815274800789)-6.980263327025633*(x-0.7320815274800789)*(x-0.7320815274800789)-0.415312786282513*(x-0.7320815274800789)+0.9604291193712309
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,140.0,10000.0,0.8219021495387259,0.9050097409200386,-119.6360651464231*(x-0.8219021495387259)*(x-0.8219021495387259)*(x-0.8219021495387259)+14.913997824985564*(x-0.8219021495387259)*(x-0.8219021495387259)+0.0*(x-0.8219021495387259)+0.9167883579623122
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,140.0,10000.0,0.9050097409200386,0.9841292701232704,40.78135195294348*(x-0.9050097409200386)*(x-0.9050097409200386)*(x-0.9050097409200386)-14.496302635646817*(x-0.9050097409200386)*(x-0.9050097409200386)+0.0*(x-0.9050097409200386)+0.951124714690784
shape,iterativefit,down_jesAbsolute,5,0.0,2.5,140.0,10000.0,0.9841292701232704,1.1,0.8805775128297129
shape,iterativefit,down_jesAbsolute,0,0.0,0.8,20.0,30.0,-15.0,0.0,1.0296633156079598
shape,iterativefit,down_jesAbsolute,0,0.0,0.8,20.0,30.0,0.0,0.01,1.0296633156079598
shape,iterativefit,down_jesAbsolute,0,0.0,0.8,20.0,30.0,0.01,0.03,801.7709244326081*(x-0.01)*(x-0.01)*(x-0.01)-71.88830608330765*(x-0.01)*(x-0.01)+0.0*(x-0.01)+1.0296633156079598
shape,iterativefit,down_jesAbsolute,0,0.0,0.8,20.0,30.0,0.03,0.0569177318417678,22108.26197040584*(x-0.03)*(x-0.03)*(x-0.03)-857.1146407308279*(x-0.03)*(x-0.03)-1.9134071340131762*(x-0.03)+1.0073221605700977
shape,iterativefit,down_jesAbsolute,0,0.0,0.8,20.0,30.0,0.0569177318417678,0.0973637412024034,-2103.743932780258*(x-0.056917731841767856)*(x-0.056917731841767856)*(x-0.056917731841767856)+173.69229927675815*(x-0.056917731841767856)*(x-0.056917731841767856)+0.0*(x-0.056917731841767856)+0.7659742208212651
shape,iterativefit,down_jesAbsolute,0,0.0,0.8,20.0,30.0,0.0973637412024034,0.1709667259723291,-125.81037813032722*(x-0.09736374120240346)*(x-0.09736374120240346)*(x-0.09736374120240346)+11.823615622403441*(x-0.09736374120240346)*(x-0.09736374120240346)+3.7259049130730775*(x-0.09736374120240346)+0.9109201164110383
shape,iterativefit,down_jesAbsolute,0,0.0,0.8,20.0,30.0,0.1709667259723291,0.3989194146313851,-4.7448783644977475*(x-0.17096672597232912)*(x-0.17096672597232912)*(x-0.17096672597232912)-1.1834058325821146*(x-0.17096672597232912)*(x-0.17096672597232912)+3.421716525683895*(x-0.17096672597232912)+1.199045863830401
shape,iterativefit,down_jesAbsolute,0,0.0,0.8,20.0,30.0,0.3989194146313851,1.1,1.8613397382933887
shape,iterativefit,down_jesAbsolute,0,0.8,1.6,20.0,30.0,-15.0,0.0,1.116796307730828
shape,iterativefit,down_jesAbsolute,0,0.8,1.6,20.0,30.0,0.0,0.01,1.116796307730828
shape,iterativefit,down_jesAbsolute,0,0.8,1.6,20.0,30.0,0.01,0.0299999999999999,469.9532958070175*(x-0.01)*(x-0.01)*(x-0.01)-84.8065957029775*(x-0.01)*(x-0.01)-5.250361654295138*(x-0.01)+1.116796307730828
shape,iterativefit,down_jesAbsolute,0,0.8,1.6,20.0,30.0,0.0299999999999999,0.0569608135205517,17225.19083451939*(x-0.029999999999999995)*(x-0.029999999999999995)*(x-0.029999999999999995)-546.7850781676877*(x-0.029999999999999995)*(x-0.029999999999999995)-8.078681527445815*(x-0.029999999999999995)+0.9816260627301906
shape,iterativefit,down_jesAbsolute,0,0.8,1.6,20.0,30.0,0.0569608135205517,0.1038280251762064,-949.9879362821268*(x-0.056960813520551754)*(x-0.056960813520551754)*(x-0.056960813520551754)+98.15324457622171*(x-0.056960813520551754)*(x-0.056960813520551754)+0.0*(x-0.056960813520551754)+0.7039374699025138
shape,iterativefit,down_jesAbsolute,0,0.8,1.6,20.0,30.0,0.1038280251762064,0.1974383133099012,-108.29413317122875*(x-0.10382802517620644)*(x-0.10382802517620644)*(x-0.10382802517620644)+18.596568119373*(x-0.10382802517620644)*(x-0.10382802517620644)+2.9402910157693714*(x-0.10382802517620644)+0.8217375800032893
shape,iterativefit,down_jesAbsolute,0,0.8,1.6,20.0,30.0,0.1974383133099012,0.4426815128012117,-1.0071566627433537*(x-0.19743831330990128)*(x-0.19743831330990128)*(x-0.19743831330990128)-0.537231221966138*(x-0.19743831330990128)*(x-0.19743831330990128)+3.575043770880649*(x-0.19743831330990128)+1.1711054010356996
shape,iterativefit,down_jesAbsolute,0,0.8,1.6,20.0,30.0,0.4426815128012117,1.1,2.000693694074865
shape,iterativefit,down_jesAbsolute,0,1.6,2.5,20.0,30.0,-15.0,0.0,1.2341445741777868
shape,iterativefit,down_jesAbsolute,0,1.6,2.5,20.0,30.0,0.0,0.0200895958208977,1.2341445741777868
shape,iterativefit,down_jesAbsolute,0,1.6,2.5,20.0,30.0,0.0200895958208977,0.0574712197327142,5233.0913246585815*(x-0.020089595820897754)*(x-0.020089595820897754)*(x-0.020089595820897754)-12.717072567335887*(x-0.020089595820897754)*(x-0.020089595820897754)-21.00488671121171*(x-0.020089595820897754)+1.2341445741777868
shape,iterativefit,down_jesAbsolute,0,1.6,2.5,20.0,30.0,0.0574712197327142,0.097500878349096,-0.11913621949540054*(x-0.057471219732714296)*(x-0.057471219732714296)*(x-0.057471219732714296)+0.228411155241316*(x-0.057471219732714296)*(x-0.057471219732714296)-0.017713738949296468*(x-0.057471219732714296)+0.7045357822683809
shape,iterativefit,down_jesAbsolute,0,1.6,2.5,20.0,30.0,0.097500878349096,0.1523301036739368,-1434.7915081665335*(x-0.09750087834909606)*(x-0.09750087834909606)*(x-0.09750087834909606)+144.8838882060904*(x-0.09750087834909606)*(x-0.09750087834909606)+0.0*(x-0.09750087834909606)+0.704185065652411
